X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
557892.78,6800003.88,-8125.48,1.77612,1.77612,0.08997,0.0985,1
558327.11,6800004.0,-8162.02,223.53369,223.53369,5.057939999999999,0.2151,1
558761.92,6800004.75,-8195.52,391.8333,391.8333,8.07429,0.2287,1
559201.31,6800006.75,-8230.91,0.15207,0.15207,0.011609999999999999,0.0392,1
559648.03,6800009.0,-8386.56,156.85734,156.85734,3.76509,0.2066,1
560097.72,6800010.25,-8427.13,0.1422,0.1422,0.01098,0.0375,1
550093.7,6800535.38,-8486.61,0.18714,0.18714,0.0138,0.0442,1
550546.78,6800539.38,-8408.06,42.05706,42.05706,1.25715,0.1748,1
550997.42,6800541.75,-8308.39,50.85624,50.85624,1.47279,0.1794,1
551445.58,6800542.5,-8206.63,18.66966,18.66966,0.63894,0.1552,1
551883.45,6800538.13,-7954.43,23.858520000000002,23.858520000000002,0.78384,0.1611,0
552311.75,6800529.13,-7927.16,31.54305,31.54305,0.9891899999999999,0.1679,1
552739.2,6800519.75,-7900.59,135.39258,135.39258,3.33054,0.203,1
553166.38,6800510.38,-7876.08,0.22818,0.22818,0.01626,0.049,1
553593.53,6800501.13,-7857.32,3.74361,3.74361,0.16746,0.1165,1
554020.84,6800492.13,-7846.27,66.86135999999999,66.86135999999999,1.84998,0.186,1
554448.41,6800483.5,-7841.8,97.04421,97.04421,2.52345,0.195,1
554876.28,6800475.25,-7848.31,66.8403,66.8403,1.8495,0.186,1
555304.55,6800467.63,-7866.38,166.38897,166.38897,3.95481,0.208,1
555733.31,6800460.88,-7891.48,102.99099,102.99099,2.65167,0.1964,1
556162.73,6800454.88,-7924.76,128.42217,128.42217,3.1870499999999997,0.2018,1
556592.94,6800449.75,-7959.31,43.91985,43.91985,1.30338,0.1759,1
557024.03,6800445.88,-7995.72,126.17081999999999,126.17081999999999,3.1404,0.2013,1
557456.06,6800443.13,-8037.0,118.85660999999999,118.85660999999999,2.9879399999999996,0.1999,1
557889.05,6800441.13,-8081.55,33.06765,33.06765,1.02885,0.169,1
558322.67,6800439.88,-8123.91,2.18964,2.18964,0.10709999999999999,0.1035,1
558756.23,6800438.88,-8163.79,243.23763,243.23763,5.42682,0.2172,1
559196.64,6800440.13,-8311.98,27.256890000000002,27.256890000000002,0.8758199999999999,0.1644,1
559645.09,6800443.25,-8361.42,197.53503,197.53503,4.562729999999999,0.2121,1
560094.63,6800445.75,-8405.23,234.99606,234.99606,5.27316,0.2163,1
550086.22,6800980.25,-8459.41,3.2901599999999998,3.2901599999999998,0.15039,0.1133,1
550538.88,6800984.38,-8362.43,62.87802,62.87802,1.75767,0.1845,1
550989.88,6800987.5,-8262.21,44.102999999999994,44.102999999999994,1.30791,0.176,1
551440.19,6800990.0,-8153.76,47.9127,47.9127,1.40139,0.178,1
551881.67,6800987.38,-7911.73,26.12151,26.12151,0.8453099999999999,0.1633,0
552312.17,6800978.75,-7882.82,20.82819,20.82819,0.6999299999999999,0.1579,0
552740.2,6800969.25,-7855.64,0.18414,0.18414,0.01362,0.0438,1
553167.83,6800959.63,-7826.12,127.02117,127.02117,3.1580399999999997,0.2015,1
553595.22,6800949.88,-7802.7,77.44800000000001,77.44800000000001,2.09103,0.1895,1
554022.53,6800940.25,-7788.43,147.38796,147.38796,3.57468,0.2051,1
554449.89,6800930.88,-7784.23,165.67182,165.67182,3.9405900000000003,0.2079,1
554877.42,6800921.75,-7793.37,38.63481,38.63481,1.17129,0.1728,1
555305.23,6800913.25,-7814.21,64.76769,64.76769,1.80156,0.1852,1
555733.44,6800905.38,-7843.78,57.0573,57.0573,1.62099,0.1822,1
556162.19,6800898.0,-7877.82,63.766619999999996,63.766619999999996,1.77834,0.1849,1
556591.59,6800891.63,-7911.81,61.013279999999995,61.013279999999995,1.71411,0.1838,1
557021.73,6800886.25,-7951.7,248.52830999999998,248.52830999999998,5.525009999999999,0.2177,1
557452.78,6800881.75,-7994.14,326.63939999999997,326.63939999999997,6.938159999999999,0.2243,1
557884.97,6800878.25,-8037.11,38.05044,38.05044,1.15653,0.1724,1
558318.33,6800875.63,-8083.44,38.609700000000004,38.609700000000004,1.17066,0.1728,1
558752.36,6800873.25,-8131.39,58.41488999999999,58.41488999999999,1.65306,0.1827,1
559193.77,6800874.25,-8283.36,65.78634,65.78634,1.82517,0.1856,1
559642.67,6800878.38,-8341.3,87.78350999999999,87.78350999999999,2.3211299999999997,0.1926,1
560092.05,6800882.25,-8390.36,76.62861,76.62861,2.07258,0.1893,1
550079.45,6801425.38,-8433.94,88.28153999999999,88.28153999999999,2.33208,0.1927,1
550532.14,6801429.88,-8327.66,23.22084,23.22084,0.7663199999999999,0.1605,1
550983.44,6801433.63,-8222.78,0.09587999999999999,0.09587999999999999,0.00789,0.028,1
551433.77,6801436.63,-8108.39,76.09479,76.09479,2.06055,0.1891,1
551878.16,6801435.88,-7991.36,62.3256,62.3256,1.7448,0.1843,1
552312.14,6801429.0,-7849.76,18.46704,18.46704,0.63318,0.155,0
552740.88,6801419.5,-7819.25,0.19773,0.19773,0.014429999999999998,0.0455,1
553168.98,6801409.75,-7780.32,61.12278,61.12278,1.7166899999999998,0.1838,1
553596.67,6801399.63,-7752.72,97.58205,97.58205,2.53509,0.1951,1
554024.06,6801389.38,-7740.59,94.20159,94.20159,2.46171,0.1943,1
554451.28,6801379.25,-7735.94,73.1652,73.1652,1.9942199999999999,0.1882,1
554878.53,6801369.38,-7744.14,58.070969999999996,58.070969999999996,1.64496,0.1826,1
555305.94,6801359.88,-7769.17,73.40007,73.40007,1.9995599999999998,0.1883,1
555733.59,6801350.75,-7801.82,85.14662999999999,85.14662999999999,2.26287,0.1918,1
556161.66,6801342.13,-7833.8,123.39972,123.39972,3.08283,0.2008,1
556590.27,6801334.38,-7867.65,180.09365999999997,180.09365999999997,4.22445,0.2099,1
557019.52,6801327.38,-7908.58,145.18697999999998,145.18697999999998,3.53016,0.2047,1
557449.55,6801321.0,-7953.35,225.06288,225.06288,5.08674,0.2153,1
557880.61,6801315.5,-7998.44,29.1729,29.1729,0.92685,0.166,1
558313.28,6801311.0,-8046.71,26.48772,26.48772,0.8551799999999999,0.1637,1
558748.13,6801307.75,-8098.22,46.72392,46.72392,1.37238,0.1774,1
559190.81,6801309.38,-8249.03,120.27005999999999,120.27005999999999,3.01752,0.2002,1
559640.25,6801315.0,-8322.92,77.30331,77.30331,2.08779,0.1895,1
560089.88,6801320.25,-8387.26,176.32667999999998,176.32667999999998,4.1506799999999995,0.2094,1
550073.41,6801870.63,-8411.22,110.51247000000001,110.51247000000001,2.81208,0.1981,0
550526.2,6801875.5,-8302.44,1.4580899999999999,1.4580899999999999,0.07632,0.0937,1
550977.33,6801879.5,-8193.58,0.07923,0.07923,0.00675,0.0234,1
551426.55,6801882.25,-8076.41,16.8405,16.8405,0.5863499999999999,0.1527,1
551873.58,6801883.75,-7955.75,76.38324,76.38324,2.06706,0.1892,1
552312.06,6801879.75,-7816.19,17.653679999999998,17.653679999999998,0.6098399999999999,0.1539,0
552741.92,6801870.38,-7782.01,23.330759999999998,23.330759999999998,0.7693499999999999,0.1606,0
553170.3,6801860.5,-7739.92,27.13656,27.13656,0.87261,0.1642,1
553598.19,6801850.13,-7713.9,67.25067,67.25067,1.85895,0.1861,1
554025.66,6801839.5,-7705.3,63.76266,63.76266,1.77825,0.1849,1
554452.78,6801828.88,-7701.16,75.78777,75.78777,2.05362,0.189,1
554879.78,6801818.25,-7706.74,4.2261,4.2261,0.18528,0.1194,1
555306.8,6801807.75,-7729.16,1.63971,1.63971,0.08418,0.0965,1
555733.92,6801797.5,-7762.63,1.89051,1.89051,0.09477000000000001,0.1,1
556161.31,6801787.63,-7797.93,147.08399999999997,147.08399999999997,3.56856,0.205,1
556589.14,6801778.25,-7831.91,48.456,48.456,1.41462,0.1782,1
557017.59,6801769.5,-7870.46,65.93186999999999,65.93186999999999,1.82853,0.1857,1
557446.73,6801761.38,-7916.94,166.3185,166.3185,3.9534000000000002,0.208,1
557876.45,6801753.63,-7965.41,30.685019999999998,30.685019999999998,0.96669,0.1672,1
558306.84,6801746.0,-8013.28,18.81063,18.81063,0.6429600000000001,0.1554,1
558742.58,6801742.38,-8064.03,41.6391,41.6391,1.24674,0.1746,1
559188.0,6801746.25,-8216.18,84.16167,84.16167,2.24103,0.1916,1
559638.09,6801753.5,-8305.6,64.86923999999999,64.86923999999999,1.8039299999999998,0.1853,1
560088.09,6801760.13,-8388.22,3.38685,3.38685,0.15405,0.114,1
550067.86,6802316.13,-8393.2,3.8583,3.8583,0.17172,0.1172,0
550520.7,6802321.25,-8279.07,4.08612,4.08612,0.18015,0.1186,1
550971.75,6802325.38,-8165.02,0.12039,0.12039,0.00954,0.0335,1
551421.02,6802328.63,-8043.2,15.79002,15.79002,0.55569,0.1512,1
551868.86,6802331.0,-7923.75,16.23297,16.23297,0.56865,0.1518,1
552310.73,6802329.38,-7826.07,26.412959999999998,26.412959999999998,0.85317,0.1636,1
552743.48,6802321.88,-7752.41,200.54187,200.54187,4.6205099999999995,0.2125,0
553172.13,6802311.88,-7712.68,87.28838999999999,87.28838999999999,2.31021,0.1924,1
553600.11,6802301.38,-7686.98,112.67688,112.67688,2.85792,0.1986,1
554027.58,6802290.63,-7674.73,52.257509999999996,52.257509999999996,1.50654,0.1801,1
554454.64,6802279.75,-7669.37,63.64524,63.64524,1.77552,0.1848,1
554881.42,6802268.5,-7676.34,102.04758,102.04758,2.63142,0.1962,1
555308.05,6802257.13,-7697.73,1.77681,1.77681,0.09,0.0985,1
555734.63,6802245.88,-7729.99,46.62987,46.62987,1.3700700000000001,0.1773,1
556161.3,6802234.63,-7768.75,48.205619999999996,48.205619999999996,1.40853,0.1781,1
556588.31,6802223.5,-7805.55,59.00688,59.00688,1.66701,0.183,1
557015.91,6802212.88,-7840.97,67.50663,67.50663,1.86483,0.1862,1
557444.2,6802203.0,-7886.53,76.28691,76.28691,2.06487,0.1892,1
557872.91,6802193.25,-7937.89,85.83252,85.83252,2.27805,0.192,1
558301.38,6802183.0,-7986.2,77.68607999999999,77.68607999999999,2.0964,0.1896,1
558738.45,6802180.13,-8096.73,88.37295,88.37295,2.33409,0.1927,1
559186.44,6802186.63,-8191.87,87.07937999999999,87.07937999999999,2.30559,0.1924,1
559636.55,6802194.63,-8288.95,51.77676,51.77676,1.49496,0.1798,1
560086.8,6802202.13,-8382.94,80.06088,80.06088,2.14965,0.1904,1
550062.7,6802761.75,-8379.36,1.7229,1.7229,0.08771999999999999,0.0977,0
550515.7,6802767.25,-8260.6,0.08418,0.08418,0.0070799999999999995,0.0249,1
550966.98,6802771.75,-8140.17,0.12536999999999998,0.12536999999999998,0.009869999999999999,0.0345,1
551416.45,6802775.25,-8013.57,18.1902,18.1902,0.62526,0.1546,1
551863.89,6802777.63,-7900.82,17.30865,17.30865,0.59988,0.1534,1
552309.11,6802778.63,-7812.68,21.816719999999997,21.816719999999997,0.72753,0.159,1
552745.94,6802774.0,-7735.63,23.69382,23.69382,0.7793100000000001,0.161,0
553174.81,6802764.13,-7694.93,89.84445,89.84445,2.36643,0.1931,0
553602.77,6802753.75,-7664.99,106.16301,106.16301,2.71956,0.1972,1
554030.2,6802743.0,-7645.53,53.111489999999996,53.111489999999996,1.5270299999999999,0.1804,1
554457.17,6802731.88,-7636.95,47.1663,47.1663,1.3831799999999999,0.1776,1
554883.73,6802720.25,-7644.32,92.40714,92.40714,2.4225600000000003,0.1938,1
555309.97,6802708.25,-7667.62,0.08481,0.08481,0.0071400000000000005,0.0251,1
555735.95,6802696.0,-7702.83,0.1542,0.1542,0.01173,0.0395,1
556161.83,6802683.38,-7745.12,41.23077,41.23077,1.23654,0.1743,1
556587.89,6802670.5,-7784.61,0.14811,0.14811,0.01134,0.0385,1
557014.38,6802657.88,-7818.73,62.967929999999996,62.967929999999996,1.7597699999999998,0.1846,1
557441.59,6802646.0,-7862.67,60.41759999999999,60.41759999999999,1.7001600000000001,0.1836,1
557869.69,6802634.63,-7915.46,63.88056,63.88056,1.78098,0.1849,1
558298.23,6802623.38,-7966.8,2.83152,2.83152,0.13269,0.1097,1
558736.86,6802621.75,-8074.63,126.89435999999999,126.89435999999999,3.1554,0.2015,1
559185.92,6802630.0,-8171.23,116.08044,116.08044,2.92968,0.1993,1
559635.77,6802638.5,-8271.56,65.36157,65.36157,1.8153299999999999,0.1855,1
560086.13,6802646.63,-8370.63,57.758759999999995,57.758759999999995,1.6375799999999998,0.1825,1
550057.97,6803207.13,-8367.05,1.1521199999999998,1.1521199999999998,0.06273,0.088,0
550511.28,6803213.13,-8244.8,46.86687,46.86687,1.3758599999999999,0.1774,1
550962.95,6803218.25,-8121.28,33.099779999999996,33.099779999999996,1.02969,0.169,1
551412.84,6803222.25,-7996.98,16.47588,16.47588,0.57573,0.1522,1
551860.88,6803225.25,-7887.93,47.61759,47.61759,1.39419,0.1778,1
552307.36,6803227.38,-7810.18,37.91613,37.91613,1.15311,0.1723,1
552747.41,6803225.13,-7740.47,43.50177,43.50177,1.2930300000000001,0.1756,1
553178.63,6803217.13,-7685.01,149.28728999999998,149.28728999999998,3.61305,0.2054,0
553606.55,6803207.13,-7643.95,46.284870000000005,46.284870000000005,1.36161,0.1771,1
554033.91,6803196.63,-7616.14,73.01079,73.01079,1.99071,0.1881,1
554460.7,6803185.5,-7605.23,46.34523,46.34523,1.3630799999999998,0.1772,1
554886.98,6803173.75,-7610.98,59.52207,59.52207,1.67913,0.1832,1
555312.8,6803161.38,-7636.82,35.34666,35.34666,1.08762,0.1706,1
555738.17,6803148.25,-7679.21,34.44462,34.44462,1.06443,0.17,1
556163.2,6803134.38,-7723.75,0.1425,0.1425,0.01098,0.0376,1
556588.14,6803119.88,-7766.17,0.12189,0.12189,0.00966,0.0338,1
557013.22,6803105.13,-7804.04,1.1663999999999999,1.1663999999999999,0.06336,0.0883,1
557438.86,6803090.75,-7845.04,62.40927,62.40927,1.7467499999999998,0.1843,1
557865.89,6803077.5,-7896.65,1.11132,1.11132,0.060869999999999994,0.0872,1
558295.16,6803066.13,-7951.54,52.15269,52.15269,1.50402,0.18,1
558735.41,6803065.88,-8053.71,82.99598999999999,82.99598999999999,2.21514,0.1912,1
559185.42,6803075.63,-8152.21,49.460280000000004,49.460280000000004,1.4390100000000001,0.1787,1
559635.69,6803085.0,-8254.64,93.07281,93.07281,2.4371099999999997,0.194,1
560086.2,6803093.5,-8356.0,85.31064,85.31064,2.2664999999999997,0.1919,1
550053.69,6803652.5,-8361.03,58.93443,58.93443,1.6653,0.183,1
550507.44,6803659.13,-8235.77,18.894,18.894,0.64533,0.1555,1
550959.67,6803664.88,-8106.91,43.20081,43.20081,1.2855599999999998,0.1755,1
551410.25,6803669.63,-7982.17,37.56015,37.56015,1.14408,0.1721,1
551859.0,6803673.25,-7880.08,36.833999999999996,36.833999999999996,1.12563,0.1716,1
552305.53,6803675.63,-7817.52,2.21766,2.21766,0.10824,0.1038,1
552749.06,6803676.13,-7756.57,64.64142,64.64142,1.7986499999999999,0.1852,1
553184.03,6803671.0,-7678.61,64.89213,64.89213,1.8044699999999998,0.1853,0
553611.78,6803661.38,-7625.38,146.51787,146.51787,3.5570999999999997,0.2049,1
554038.88,6803651.38,-7600.31,99.44238,99.44238,2.57532,0.1956,1
554465.38,6803640.63,-7595.67,94.65795,94.65795,2.47164,0.1944,1
554891.3,6803629.0,-7597.96,98.73011999999999,98.73011999999999,2.5599299999999996,0.1954,1
555316.64,6803616.5,-7616.31,95.06895,95.06895,2.48058,0.1945,1
555741.39,6803602.88,-7659.55,38.86164,38.86164,1.17702,0.1729,1
556165.55,6803588.13,-7706.73,92.37834,92.37834,2.42193,0.1938,1
556589.25,6803572.38,-7751.27,97.96524,97.96524,2.5433999999999997,0.1952,1
557012.78,6803555.75,-7792.87,118.1313,118.1313,2.97276,0.1997,1
557436.47,6803538.63,-7833.08,2.37993,2.37993,0.11481,0.1055,1
557860.52,6803521.13,-7877.81,111.68321999999999,111.68321999999999,2.83689,0.1984,1
558290.7,6803510.25,-7928.67,75.05985,75.05985,2.03718,0.1888,1
558734.33,6803513.75,-8040.42,59.68071,59.68071,1.68285,0.1833,1
559185.38,6803524.63,-8139.83,44.59041,44.59041,1.31994,0.1762,1
559636.27,6803534.63,-8242.5,34.77468,34.77468,1.0729199999999999,0.1702,1
560086.98,6803543.13,-8346.01,49.96953,49.96953,1.45137,0.179,1
550049.86,6804097.88,-8358.5,51.18519,51.18519,1.48071,0.1796,1
550504.17,6804105.25,-8229.46,21.59925,21.59925,0.72147,0.1587,1
550957.13,6804111.75,-8101.83,56.23749,56.23749,1.6015499999999998,0.1818,1
551408.53,6804117.25,-7983.7,47.02152,47.02152,1.37964,0.1775,1
551858.23,6804121.75,-7882.3,49.14996,49.14996,1.43148,0.1786,1
552306.38,6804125.5,-7821.78,0.12864,0.12864,0.010079999999999999,0.0351,1
552753.84,6804128.88,-7764.02,55.126169999999995,55.126169999999995,1.5751499999999998,0.1813,1
553191.28,6804125.75,-7676.0,83.82579,83.82579,2.23359,0.1915,0
553618.48,6804116.5,-7614.76,102.27201,102.27201,2.63625,0.1963,0
554045.2,6804107.25,-7593.88,78.89088,78.89088,2.1234599999999997,0.19,1
554471.27,6804097.13,-7598.94,101.93382,101.93382,2.6289599999999997,0.1962,1
554896.69,6804085.88,-7600.25,103.74381,103.74381,2.66781,0.1966,1
555321.47,6804073.63,-7610.31,34.72608,34.72608,1.0716899999999998,0.1702,1
555745.55,6804060.0,-7647.76,35.80224,35.80224,1.0992899999999999,0.1709,1
556168.84,6804044.88,-7695.3,75.00201,75.00201,2.03586,0.1888,1
556591.31,6804028.25,-7741.33,109.64138999999999,109.64138999999999,2.7935999999999996,0.1979,1
557013.14,6804010.13,-7785.06,2.15244,2.15244,0.10559999999999999,0.1031,1
557434.89,6803990.88,-7826.54,36.92577,36.92577,1.12797,0.1717,1
557856.98,6803970.5,-7864.27,79.65237,79.65237,2.14053,0.1902,1
558288.17,6803960.38,-7949.51,83.68422,83.68422,2.2304399999999998,0.1914,1
558734.38,6803966.5,-8031.45,63.32619,63.32619,1.7681099999999998,0.1847,1
559186.33,6803977.75,-8135.32,126.36965999999998,126.36965999999998,3.1445399999999997,0.2014,1
559637.61,6803987.75,-8237.9,70.90203,70.90203,1.94268,0.1874,1
560088.39,6803995.88,-8341.99,72.82605,72.82605,1.9865099999999998,0.1881,1
550046.42,6804543.13,-8359.96,18.64986,18.64986,0.6384,0.1552,1
550501.44,6804551.25,-8233.68,32.230109999999996,32.230109999999996,1.0071,0.1684,1
550955.25,6804558.75,-8108.82,20.25294,20.25294,0.68379,0.1572,1
551407.73,6804565.25,-7989.6,19.15614,19.15614,0.6528,0.1558,1
551858.8,6804571.0,-7884.82,0.11031,0.11031,0.00888,0.0314,1
552308.59,6804576.13,-7824.47,0.15774000000000002,0.15774000000000002,0.01197,0.04,1
552757.22,6804580.63,-7776.7,43.17500999999999,43.17500999999999,1.28493,0.1755,1
553197.61,6804580.13,-7699.65,22.43274,22.43274,0.7446,0.1597,1
553627.14,6804573.25,-7617.78,161.28555,161.28555,3.8534399999999995,0.2072,0
554053.11,6804564.63,-7588.61,0.14576999999999998,0.14576999999999998,0.01119,0.0381,1
554478.44,6804555.25,-7596.6,101.88858,101.88858,2.6279999999999997,0.1962,1
554903.13,6804544.63,-7599.25,48.76695,48.76695,1.4221799999999998,0.1784,0
555327.17,6804532.88,-7609.11,77.76428999999999,77.76428999999999,2.09814,0.1896,1
