X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
557452.78,6800881.75,-7994.14,2177.596,2177.596,46.2544,0.2243,1
557884.97,6800878.25,-8037.11,253.6696,253.6696,7.7102,0.1724,1
558318.33,6800875.63,-8083.44,257.398,257.398,7.8044,0.1728,1
558752.36,6800873.25,-8131.39,389.4326,389.4326,11.0204,0.1827,1
559193.77,6800874.25,-8283.36,438.5756,438.5756,12.1678,0.1856,1
559642.67,6800878.38,-8341.3,585.2234,585.2234,15.4742,0.1926,1
560092.05,6800882.25,-8390.36,510.8574,510.8574,13.8172,0.1893,1
550079.45,6801425.38,-8433.94,588.5436,588.5436,15.5472,0.1927,1
550532.14,6801429.88,-8327.66,154.8056,154.8056,5.1088,0.1605,1
550983.44,6801433.63,-8222.78,0.6392,0.6392,0.0526,0.028,1
551433.77,6801436.63,-8108.39,507.2986,507.2986,13.737,0.1891,1
551878.16,6801435.88,-7991.36,415.504,415.504,11.632,0.1843,1
552312.14,6801429.0,-7849.76,123.1136,123.1136,4.2212,0.155,0
552740.88,6801419.5,-7819.25,1.3182,1.3182,0.0962,0.0455,1
553168.98,6801409.75,-7780.32,407.4852,407.4852,11.4446,0.1838,1
553596.67,6801399.63,-7752.72,650.547,650.547,16.9006,0.1951,1
554024.06,6801389.38,-7740.59,628.0106,628.0106,16.4114,0.1943,1
554451.28,6801379.25,-7735.94,487.768,487.768,13.2948,0.1882,1
554878.53,6801369.38,-7744.14,387.1398,387.1398,10.9664,0.1826,1
555305.94,6801359.88,-7769.17,489.3338,489.3338,13.3304,0.1883,1
555733.59,6801350.75,-7801.82,567.6442,567.6442,15.0858,0.1918,1
556161.66,6801342.13,-7833.8,822.6648,822.6648,20.5522,0.2008,1
556590.27,6801334.38,-7867.65,1200.6244,1200.6244,28.163,0.2099,1
557019.52,6801327.38,-7908.58,967.9132,967.9132,23.5344,0.2047,1
557449.55,6801321.0,-7953.35,1500.4192,1500.4192,33.9116,0.2153,1
557880.61,6801315.5,-7998.44,194.486,194.486,6.179,0.166,1
558313.28,6801311.0,-8046.71,176.5848,176.5848,5.7012,0.1637,1
558748.13,6801307.75,-8098.22,311.4928,311.4928,9.1492,0.1774,1
559190.81,6801309.38,-8249.03,801.8004,801.8004,20.1168,0.2002,1
559640.25,6801315.0,-8322.92,515.3554,515.3554,13.9186,0.1895,1
560089.88,6801320.25,-8387.26,1175.5112,1175.5112,27.6712,0.2094,1
550073.41,6801870.63,-8411.22,736.7498,736.7498,18.7472,0.1981,0
550526.2,6801875.5,-8302.44,9.7206,9.7206,0.5088,0.0937,1
550977.33,6801879.5,-8193.58,0.5282,0.5282,0.045,0.0234,1
551426.55,6801882.25,-8076.41,112.27,112.27,3.909,0.1527,1
551873.58,6801883.75,-7955.75,509.2216,509.2216,13.7804,0.1892,1
552312.06,6801879.75,-7816.19,117.6912,117.6912,4.0656,0.1539,0
552741.92,6801870.38,-7782.01,155.5384,155.5384,5.129,0.1606,0
553170.3,6801860.5,-7739.92,180.9104,180.9104,5.8174,0.1642,1
553598.19,6801850.13,-7713.9,448.3378,448.3378,12.393,0.1861,1
554025.66,6801839.5,-7705.3,425.0844,425.0844,11.855,0.1849,1
554452.78,6801828.88,-7701.16,505.2518,505.2518,13.6908,0.189,1
554879.78,6801818.25,-7706.74,28.174,28.174,1.2352,0.1194,1
555306.8,6801807.75,-7729.16,10.9314,10.9314,0.5612,0.0965,1
555733.92,6801797.5,-7762.63,12.6034,12.6034,0.6318,0.1,1
556161.31,6801787.63,-7797.93,980.56,980.56,23.7904,0.205,1
556589.14,6801778.25,-7831.91,323.04,323.04,9.4308,0.1782,1
557017.59,6801769.5,-7870.46,439.5458,439.5458,12.1902,0.1857,1
557446.73,6801761.38,-7916.94,1108.79,1108.79,26.356,0.208,1
557876.45,6801753.63,-7965.41,204.5668,204.5668,6.4446,0.1672,1
558306.84,6801746.0,-8013.28,125.4042,125.4042,4.2864,0.1554,1
558742.58,6801742.38,-8064.03,277.594,277.594,8.3116,0.1746,1
559188.0,6801746.25,-8216.18,561.0778,561.0778,14.9402,0.1916,1
559638.09,6801753.5,-8305.6,432.4616,432.4616,12.0262,0.1853,1
560088.09,6801760.13,-8388.22,22.579,22.579,1.027,0.114,1
550067.86,6802316.13,-8393.2,25.722,25.722,1.1448,0.1172,0
550520.7,6802321.25,-8279.07,27.2408,27.2408,1.201,0.1186,1
550971.75,6802325.38,-8165.02,0.8026,0.8026,0.0636,0.0335,1
551421.02,6802328.63,-8043.2,105.2668,105.2668,3.7046,0.1512,1
551868.86,6802331.0,-7923.75,108.2198,108.2198,3.791,0.1518,1
552310.73,6802329.38,-7826.07,176.0864,176.0864,5.6878,0.1636,1
552743.48,6802321.88,-7752.41,1336.9458,1336.9458,30.8034,0.2125,0
553172.13,6802311.88,-7712.68,581.9226,581.9226,15.4014,0.1924,1
553600.11,6802301.38,-7686.98,751.1792,751.1792,19.0528,0.1986,1
554027.58,6802290.63,-7674.73,348.3834,348.3834,10.0436,0.1801,1
554454.64,6802279.75,-7669.37,424.3016,424.3016,11.8368,0.1848,1
554881.42,6802268.5,-7676.34,680.3172,680.3172,17.5428,0.1962,1
555308.05,6802257.13,-7697.73,11.8454,11.8454,0.6,0.0985,1
555734.63,6802245.88,-7729.99,310.8658,310.8658,9.1338,0.1773,1
556161.3,6802234.63,-7768.75,321.3708,321.3708,9.3902,0.1781,1
556588.31,6802223.5,-7805.55,393.3792,393.3792,11.1134,0.183,1
557015.91,6802212.88,-7840.97,450.0442,450.0442,12.4322,0.1862,1
557444.2,6802203.0,-7886.53,508.5794,508.5794,13.7658,0.1892,1
557872.91,6802193.25,-7937.89,572.2168,572.2168,15.187,0.192,1
558301.38,6802183.0,-7986.2,517.9072,517.9072,13.976,0.1896,1
558738.45,6802180.13,-8096.73,589.153,589.153,15.5606,0.1927,1
559186.44,6802186.63,-8191.87,580.5292,580.5292,15.3706,0.1924,1
559636.55,6802194.63,-8288.95,345.1784,345.1784,9.9664,0.1798,1
560086.8,6802202.13,-8382.94,533.7392,533.7392,14.331,0.1904,1
550062.7,6802761.75,-8379.36,11.486,11.486,0.5848,0.0977,0
550515.7,6802767.25,-8260.6,0.5612,0.5612,0.0472,0.0249,1
550966.98,6802771.75,-8140.17,0.8358,0.8358,0.0658,0.0345,1
551416.45,6802775.25,-8013.57,121.268,121.268,4.1684,0.1546,1
551863.89,6802777.63,-7900.82,115.391,115.391,3.9992,0.1534,1
552309.11,6802778.63,-7812.68,145.4448,145.4448,4.8502,0.159,1
552745.94,6802774.0,-7735.63,157.9588,157.9588,5.1954,0.161,0
553174.81,6802764.13,-7694.93,598.963,598.963,15.7762,0.1931,0
553602.77,6802753.75,-7664.99,707.7534,707.7534,18.1304,0.1972,1
554030.2,6802743.0,-7645.53,354.0766,354.0766,10.1802,0.1804,1
554457.17,6802731.88,-7636.95,314.442,314.442,9.2212,0.1776,1
554883.73,6802720.25,-7644.32,616.0476,616.0476,16.1504,0.1938,1
555309.97,6802708.25,-7667.62,0.5654,0.5654,0.0476,0.0251,1
555735.95,6802696.0,-7702.83,1.028,1.028,0.0782,0.0395,1
556161.83,6802683.38,-7745.12,274.8718,274.8718,8.2436,0.1743,1
556587.89,6802670.5,-7784.61,0.9874,0.9874,0.0756,0.0385,1
557014.38,6802657.88,-7818.73,419.7862,419.7862,11.7318,0.1846,1
557441.59,6802646.0,-7862.67,402.784,402.784,11.3344,0.1836,1
557869.69,6802634.63,-7915.46,425.8704,425.8704,11.8732,0.1849,1
558298.23,6802623.38,-7966.8,18.8768,18.8768,0.8846,0.1097,1
558736.86,6802621.75,-8074.63,845.9624,845.9624,21.036,0.2015,1
559185.92,6802630.0,-8171.23,773.8696,773.8696,19.5312,0.1993,1
559635.77,6802638.5,-8271.56,435.7438,435.7438,12.1022,0.1855,1
560086.13,6802646.63,-8370.63,385.0584,385.0584,10.9172,0.1825,1
550057.97,6803207.13,-8367.05,7.6808,7.6808,0.4182,0.088,0
550511.28,6803213.13,-8244.8,312.4458,312.4458,9.1724,0.1774,1
550962.95,6803218.25,-8121.28,220.6652,220.6652,6.8646,0.169,1
551412.84,6803222.25,-7996.98,109.8392,109.8392,3.8382,0.1522,1
551860.88,6803225.25,-7887.93,317.4506,317.4506,9.2946,0.1778,1
552307.36,6803227.38,-7810.18,252.7742,252.7742,7.6874,0.1723,1
552747.41,6803225.13,-7740.47,290.0118,290.0118,8.6202,0.1756,1
553178.63,6803217.13,-7685.01,995.2486,995.2486,24.087,0.2054,0
553606.55,6803207.13,-7643.95,308.5658,308.5658,9.0774,0.1771,1
554033.91,6803196.63,-7616.14,486.7386,486.7386,13.2714,0.1881,1
554460.7,6803185.5,-7605.23,308.9682,308.9682,9.0872,0.1772,1
554886.98,6803173.75,-7610.98,396.8138,396.8138,11.1942,0.1832,1
555312.8,6803161.38,-7636.82,235.6444,235.6444,7.2508,0.1706,1
555738.17,6803148.25,-7679.21,229.6308,229.6308,7.0962,0.17,1
556163.2,6803134.38,-7723.75,0.95,0.95,0.0732,0.0376,1
556588.14,6803119.88,-7766.17,0.8126,0.8126,0.0644,0.0338,1
557013.22,6803105.13,-7804.04,7.776,7.776,0.4224,0.0883,1
557438.86,6803090.75,-7845.04,416.0618,416.0618,11.645,0.1843,1
557865.89,6803077.5,-7896.65,7.4088,7.4088,0.4058,0.0872,1
558295.16,6803066.13,-7951.54,347.6846,347.6846,10.0268,0.18,1
558735.41,6803065.88,-8053.71,553.3066,553.3066,14.7676,0.1912,1
559185.42,6803075.63,-8152.21,329.7352,329.7352,9.5934,0.1787,1
559635.69,6803085.0,-8254.64,620.4854,620.4854,16.2474,0.194,1
560086.2,6803093.5,-8356.0,568.7376,568.7376,15.11,0.1919,1
550053.69,6803652.5,-8361.03,392.8962,392.8962,11.102,0.183,1
550507.44,6803659.13,-8235.77,125.96,125.96,4.3022,0.1555,1
550959.67,6803664.88,-8106.91,288.0054,288.0054,8.5704,0.1755,1
551410.25,6803669.63,-7982.17,250.401,250.401,7.6272,0.1721,1
551859.0,6803673.25,-7880.08,245.56,245.56,7.5042,0.1716,1
552305.53,6803675.63,-7817.52,14.7844,14.7844,0.7216,0.1038,1
552749.06,6803676.13,-7756.57,430.9428,430.9428,11.991,0.1852,1
553184.03,6803671.0,-7678.61,432.6142,432.6142,12.0298,0.1853,0
553611.78,6803661.38,-7625.38,976.7858,976.7858,23.714,0.2049,1
554038.88,6803651.38,-7600.31,662.9492,662.9492,17.1688,0.1956,1
554465.38,6803640.63,-7595.67,631.053,631.053,16.4776,0.1944,1
554891.3,6803629.0,-7597.96,658.2008,658.2008,17.0662,0.1954,1
555316.64,6803616.5,-7616.31,633.793,633.793,16.5372,0.1945,1
555741.39,6803602.88,-7659.55,259.0776,259.0776,7.8468,0.1729,1
556165.55,6803588.13,-7706.73,615.8556,615.8556,16.1462,0.1938,1
556589.25,6803572.38,-7751.27,653.1016,653.1016,16.956,0.1952,1
557012.78,6803555.75,-7792.87,787.542,787.542,19.8184,0.1997,1
557436.47,6803538.63,-7833.08,15.8662,15.8662,0.7654,0.1055,1
557860.52,6803521.13,-7877.81,744.5548,744.5548,18.9126,0.1984,1
558290.7,6803510.25,-7928.67,500.399,500.399,13.5812,0.1888,1
558734.33,6803513.75,-8040.42,397.8714,397.8714,11.219,0.1833,1
559185.38,6803524.63,-8139.83,297.2694,297.2694,8.7996,0.1762,1
559636.27,6803534.63,-8242.5,231.8312,231.8312,7.1528,0.1702,1
560086.98,6803543.13,-8346.01,333.1302,333.1302,9.6758,0.179,1
550049.86,6804097.88,-8358.5,341.2346,341.2346,9.8714,0.1796,1
550504.17,6804105.25,-8229.46,143.995,143.995,4.8098,0.1587,1
550957.13,6804111.75,-8101.83,374.9166,374.9166,10.677,0.1818,1
551408.53,6804117.25,-7983.7,313.4768,313.4768,9.1976,0.1775,1
551858.23,6804121.75,-7882.3,327.6664,327.6664,9.5432,0.1786,1
552306.38,6804125.5,-7821.78,0.8576,0.8576,0.0672,0.0351,1
552753.84,6804128.88,-7764.02,367.5078,367.5078,10.501,0.1813,1
553191.28,6804125.75,-7676.0,558.8386,558.8386,14.8906,0.1915,0
553618.48,6804116.5,-7614.76,681.8134,681.8134,17.575,0.1963,0
554045.2,6804107.25,-7593.88,525.9392,525.9392,14.1564,0.19,1
554471.27,6804097.13,-7598.94,679.5588,679.5588,17.5264,0.1962,1
554896.69,6804085.88,-7600.25,691.6254,691.6254,17.7854,0.1966,1
555321.47,6804073.63,-7610.31,231.5072,231.5072,7.1446,0.1702,1
555745.55,6804060.0,-7647.76,238.6816,238.6816,7.3286,0.1709,1
556168.84,6804044.88,-7695.3,500.0134,500.0134,13.5724,0.1888,1
556591.31,6804028.25,-7741.33,730.9426,730.9426,18.624,0.1979,1
557013.14,6804010.13,-7785.06,14.3496,14.3496,0.704,0.1031,1
557434.89,6803990.88,-7826.54,246.1718,246.1718,7.5198,0.1717,1
557856.98,6803970.5,-7864.27,531.0158,531.0158,14.2702,0.1902,1
558288.17,6803960.38,-7949.51,557.8948,557.8948,14.8696,0.1914,1
558734.38,6803966.5,-8031.45,422.1746,422.1746,11.7874,0.1847,1
559186.33,6803977.75,-8135.32,842.4644,842.4644,20.9636,0.2014,1
559637.61,6803987.75,-8237.9,472.6802,472.6802,12.9512,0.1874,1
560088.39,6803995.88,-8341.99,485.507,485.507,13.2434,0.1881,1
550046.42,6804543.13,-8359.96,124.3324,124.3324,4.256,0.1552,1
550501.44,6804551.25,-8233.68,214.8674,214.8674,6.714,0.1684,1
550955.25,6804558.75,-8108.82,135.0196,135.0196,4.5586,0.1572,1
551407.73,6804565.25,-7989.6,127.7076,127.7076,4.352,0.1558,1
551858.8,6804571.0,-7884.82,0.7354,0.7354,0.0592,0.0314,1
552308.59,6804576.13,-7824.47,1.0516,1.0516,0.0798,0.04,1
552757.22,6804580.63,-7776.7,287.8334,287.8334,8.5662,0.1755,1
553197.61,6804580.13,-7699.65,149.5516,149.5516,4.964,0.1597,1
553627.14,6804573.25,-7617.78,1075.237,1075.237,25.6896,0.2072,0
554053.11,6804564.63,-7588.61,0.9718,0.9718,0.0746,0.0381,1
554478.44,6804555.25,-7596.6,679.2572,679.2572,17.52,0.1962,1
554903.13,6804544.63,-7599.25,325.113,325.113,9.4812,0.1784,0
555327.17,6804532.88,-7609.11,518.4286,518.4286,13.9876,0.1896,1
555750.5,6804519.75,-7645.18,335.0064,335.0064,9.7212,0.1791,1
556172.98,6804504.88,-7691.51,370.8334,370.8334,10.58,0.1816,1
556594.45,6804488.0,-7737.13,309.3548,309.3548,9.0968,0.1772,1
557014.7,6804468.88,-7781.75,313.2896,313.2896,9.193,0.1775,1
557433.8,6804447.38,-7825.77,326.3768,326.3768,9.512,0.1785,1
557857.17,6804429.25,-7864.77,10.4848,10.4848,0.542,0.0955,1
558291.34,6804421.0,-8013.41,451.9622,451.9622,12.4764,0.1863,1
558737.3,6804425.25,-8034.51,744.028,744.028,18.9014,0.1984,1
559188.78,6804436.0,-8137.71,678.3424,678.3424,17.5004,0.1961,1
559639.8,6804444.75,-8240.72,396.281,396.281,11.1816,0.1832,1
560090.36,6804451.5,-8345.84,976.5766,976.5766,23.7098,0.2049,1
550043.31,6804988.38,-8368.53,1434.8396,1434.8396,32.672,0.2142,1
550499.14,6804997.25,-8247.68,158.2258,158.2258,5.2028,0.161,1
550953.97,6805005.75,-8120.92,621.7836,621.7836,16.2756,0.194,1
551407.69,6805013.38,-7998.1,949.337,949.337,23.1574,0.2042,1
551860.14,6805020.5,-7900.66,26.1128,26.1128,1.1594,0.1175,1
552311.05,6805026.88,-7839.7,1.1512,1.1512,0.086,0.0422,1
552759.5,6805031.88,-7795.07,436.8324,436.8324,12.1274,0.1855,1
553204.25,6805034.88,-7727.67,141.8126,141.8126,4.749,0.1584,1
553638.06,6805031.63,-7630.4,110.4944,110.4944,3.8574,0.1524,0
554062.77,6805023.38,-7586.72,404.539,404.539,11.3756,0.1837,1
554486.94,6805014.75,-7593.01,339.7042,339.7042,9.8346,0.1794,1
554910.59,6805005.13,-7595.7,13.1116,13.1116,0.653,0.1009,1
555333.67,6804994.25,-7609.31,10.5216,10.5216,0.5436,0.0956,1
555756.09,6804982.0,-7649.7,750.1304,750.1304,19.0306,0.1986,1
556177.75,6804968.0,-7695.5,703.547,703.547,18.0406,0.197,1
556598.52,6804951.75,-7739.54,14.2228,14.2228,0.6988,0.1029,1
557018.11,6804933.13,-7782.11,275.5308,275.5308,8.26,0.1744,1
557436.2,6804912.25,-7827.74,10.3692,10.3692,0.537,0.0953,1
