X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
557461.72,6799565.38,-8133.42,341.2448,341.2448,7.035760000000001,0.1963,1
557896.39,6799566.13,-8165.32,381.7587,381.7587,7.72528,0.199,1
558331.95,6799567.63,-8196.6,181.28,181.28,4.1532,0.181,1
558768.75,6799570.13,-8229.46,877.1674,877.1674,15.452240000000002,0.2191,1
559207.25,6799573.38,-8262.81,692.427,692.427,12.68824,0.2134,1
559651.83,6799575.38,-8415.4,332.0705,332.0705,6.877760000000001,0.1956,1
560101.39,6799575.63,-8451.25,0.6664,0.6664,0.03888,0.0458,1
550101.53,6800090.5,-8508.12,174.3208,174.3208,4.01992,0.1801,0
550555.81,6800094.75,-8448.93,185.4373,185.4373,4.2324,0.1816,1
551007.16,6800097.13,-8356.09,11.7245,11.7245,0.42400000000000004,0.1149,1
551452.52,6800095.88,-8261.44,269.4369,269.4369,5.778320000000001,0.1906,1
551885.55,6800089.25,-7998.16,128.5052,128.5052,3.11784,0.1727,0
552311.13,6800080.0,-7975.18,13.1732,13.1732,0.4672,0.1178,1
552737.48,6800070.88,-7951.78,537.6185,537.6185,10.27584,0.2072,1
553164.3,6800061.75,-7930.73,14.263,14.263,0.49920000000000003,0.1197,1
553591.41,6800053.0,-7915.88,96.933,96.933,2.46496,0.1659,1
554018.84,6800044.63,-7907.83,557.5664,557.5664,10.592640000000001,0.2081,1
554446.69,6800036.75,-7904.66,152.3548,152.3548,3.59312,0.1768,1
554874.95,6800029.5,-7913.2,512.2392,512.2392,9.870000000000001,0.2061,0
555303.7,6800022.75,-7931.66,219.939,219.939,4.87912,0.1857,1
555733.06,6800017.0,-7950.43,218.3617,218.3617,4.849920000000001,0.1855,1
556163.17,6800012.25,-7977.28,411.0386,411.0386,8.216,0.2008,1
556594.17,6800008.38,-8012.64,252.1581,252.1581,5.467840000000001,0.189,1
557026.14,6800005.75,-8046.86,585.8743,585.8743,11.038960000000001,0.2093,1
557459.05,6800004.38,-8084.21,387.6009,387.6009,7.82368,0.1994,1
557892.78,6800003.88,-8125.48,5.9204,5.9204,0.23992000000000002,0.0985,1
558327.11,6800004.0,-8162.02,745.1123,745.1123,13.48784,0.2151,1
558761.92,6800004.75,-8195.52,1306.111,1306.111,21.531440000000003,0.2287,1
559201.31,6800006.75,-8230.91,0.5069,0.5069,0.03096,0.0392,1
559648.03,6800009.0,-8386.56,522.8578,522.8578,10.04024,0.2066,1
560097.72,6800010.25,-8427.13,0.474,0.474,0.02928,0.0375,1
550093.7,6800535.38,-8486.61,0.6238,0.6238,0.0368,0.0442,1
550546.78,6800539.38,-8408.06,140.1902,140.1902,3.3524000000000003,0.1748,1
550997.42,6800541.75,-8308.39,169.5208,169.5208,3.9274400000000003,0.1794,1
551445.58,6800542.5,-8206.63,62.2322,62.2322,1.70384,0.1552,1
551883.45,6800538.13,-7954.43,79.5284,79.5284,2.09024,0.1611,0
552311.75,6800529.13,-7927.16,105.1435,105.1435,2.63784,0.1679,1
552739.2,6800519.75,-7900.59,451.3086,451.3086,8.881440000000001,0.203,1
553166.38,6800510.38,-7876.08,0.7606,0.7606,0.04336,0.049,1
553593.53,6800501.13,-7857.32,12.4787,12.4787,0.44656000000000007,0.1165,1
554020.84,6800492.13,-7846.27,222.8712,222.8712,4.93328,0.186,1
554448.41,6800483.5,-7841.8,323.4807,323.4807,6.7292000000000005,0.195,1
554876.28,6800475.25,-7848.31,222.801,222.801,4.932,0.186,1
555304.55,6800467.63,-7866.38,554.6299,554.6299,10.54616,0.208,1
555733.31,6800460.88,-7891.48,343.3033,343.3033,7.0711200000000005,0.1964,1
556162.73,6800454.88,-7924.76,428.0739,428.0739,8.498800000000001,0.2018,1
556592.94,6800449.75,-7959.31,146.3995,146.3995,3.47568,0.1759,1
557024.03,6800445.88,-7995.72,420.5694,420.5694,8.3744,0.2013,1
557456.06,6800443.13,-8037.0,396.1887,396.1887,7.96784,0.1999,1
557889.05,6800441.13,-8081.55,110.2255,110.2255,2.7436000000000003,0.169,1
558322.67,6800439.88,-8123.91,7.2988,7.2988,0.2856,0.1035,1
558756.23,6800438.88,-8163.79,810.7921,810.7921,14.471520000000002,0.2172,1
559196.64,6800440.13,-8311.98,90.8563,90.8563,2.3355200000000003,0.1644,1
559645.09,6800443.25,-8361.42,658.4501,658.4501,12.16728,0.2121,1
560094.63,6800445.75,-8405.23,783.3202,783.3202,14.061760000000001,0.2163,1
550086.22,6800980.25,-8459.41,10.9672,10.9672,0.40104,0.1133,1
550538.88,6800984.38,-8362.43,209.5934,209.5934,4.68712,0.1845,1
550989.88,6800987.5,-8262.21,147.01,147.01,3.48776,0.176,1
551440.19,6800990.0,-8153.76,159.709,159.709,3.73704,0.178,1
551881.67,6800987.38,-7911.73,87.0717,87.0717,2.25416,0.1633,0
552312.17,6800978.75,-7882.82,69.4273,69.4273,1.8664800000000001,0.1579,0
552740.2,6800969.25,-7855.64,0.6138,0.6138,0.036320000000000005,0.0438,1
553167.83,6800959.63,-7826.12,423.4039,423.4039,8.42144,0.2015,1
553595.22,6800949.88,-7802.7,258.16,258.16,5.576080000000001,0.1895,1
554022.53,6800940.25,-7788.43,491.2932,491.2932,9.53248,0.2051,1
554449.89,6800930.88,-7784.23,552.2394,552.2394,10.50824,0.2079,1
554877.42,6800921.75,-7793.37,128.7827,128.7827,3.1234400000000004,0.1728,1
555305.23,6800913.25,-7814.21,215.8923,215.8923,4.80416,0.1852,1
555733.44,6800905.38,-7843.78,190.191,190.191,4.32264,0.1822,1
556162.19,6800898.0,-7877.82,212.5554,212.5554,4.742240000000001,0.1849,1
556591.59,6800891.63,-7911.81,203.3776,203.3776,4.57096,0.1838,1
557021.73,6800886.25,-7951.7,828.4277,828.4277,14.73336,0.2177,1
557452.78,6800881.75,-7994.14,1088.798,1088.798,18.50176,0.2243,1
557884.97,6800878.25,-8037.11,126.8348,126.8348,3.08408,0.1724,1
558318.33,6800875.63,-8083.44,128.699,128.699,3.12176,0.1728,1
558752.36,6800873.25,-8131.39,194.7163,194.7163,4.4081600000000005,0.1827,1
559193.77,6800874.25,-8283.36,219.2878,219.2878,4.86712,0.1856,1
559642.67,6800878.38,-8341.3,292.6117,292.6117,6.18968,0.1926,1
560092.05,6800882.25,-8390.36,255.4287,255.4287,5.52688,0.1893,1
550079.45,6801425.38,-8433.94,294.2718,294.2718,6.21888,0.1927,1
550532.14,6801429.88,-8327.66,77.4028,77.4028,2.04352,0.1605,1
550983.44,6801433.63,-8222.78,0.3196,0.3196,0.021040000000000003,0.028,1
551433.77,6801436.63,-8108.39,253.6493,253.6493,5.494800000000001,0.1891,1
551878.16,6801435.88,-7991.36,207.752,207.752,4.6528,0.1843,1
552312.14,6801429.0,-7849.76,61.5568,61.5568,1.68848,0.155,0
552740.88,6801419.5,-7819.25,0.6591,0.6591,0.03848,0.0455,1
553168.98,6801409.75,-7780.32,203.7426,203.7426,4.57784,0.1838,1
553596.67,6801399.63,-7752.72,325.2735,325.2735,6.7602400000000005,0.1951,1
554024.06,6801389.38,-7740.59,314.0053,314.0053,6.56456,0.1943,1
554451.28,6801379.25,-7735.94,243.884,243.884,5.317920000000001,0.1882,1
554878.53,6801369.38,-7744.14,193.5699,193.5699,4.38656,0.1826,1
555305.94,6801359.88,-7769.17,244.6669,244.6669,5.33216,0.1883,1
555733.59,6801350.75,-7801.82,283.8221,283.8221,6.034320000000001,0.1918,1
556161.66,6801342.13,-7833.8,411.3324,411.3324,8.22088,0.2008,1
556590.27,6801334.38,-7867.65,600.3122,600.3122,11.2652,0.2099,1
557019.52,6801327.38,-7908.58,483.9566,483.9566,9.413760000000002,0.2047,1
557449.55,6801321.0,-7953.35,750.2096,750.2096,13.56464,0.2153,1
557880.61,6801315.5,-7998.44,97.243,97.243,2.4716000000000005,0.166,1
558313.28,6801311.0,-8046.71,88.2924,88.2924,2.2804800000000003,0.1637,1
558748.13,6801307.75,-8098.22,155.7464,155.7464,3.6596800000000003,0.1774,1
559190.81,6801309.38,-8249.03,400.9002,400.9002,8.04672,0.2002,1
559640.25,6801315.0,-8322.92,257.6777,257.6777,5.56744,0.1895,1
560089.88,6801320.25,-8387.26,587.7556,587.7556,11.068480000000001,0.2094,1
550073.41,6801870.63,-8411.22,368.3749,368.3749,7.49888,0.1981,0
550526.2,6801875.5,-8302.44,4.8603,4.8603,0.20352000000000003,0.0937,1
550977.33,6801879.5,-8193.58,0.2641,0.2641,0.018,0.0234,1
551426.55,6801882.25,-8076.41,56.135,56.135,1.5636,0.1527,1
551873.58,6801883.75,-7955.75,254.6108,254.6108,5.512160000000001,0.1892,1
552312.06,6801879.75,-7816.19,58.8456,58.8456,1.6262400000000001,0.1539,0
552741.92,6801870.38,-7782.01,77.7692,77.7692,2.0516,0.1606,0
553170.3,6801860.5,-7739.92,90.4552,90.4552,2.32696,0.1642,1
553598.19,6801850.13,-7713.9,224.1689,224.1689,4.9572,0.1861,1
554025.66,6801839.5,-7705.3,212.5422,212.5422,4.742,0.1849,1
554452.78,6801828.88,-7701.16,252.6259,252.6259,5.47632,0.189,1
554879.78,6801818.25,-7706.74,14.087,14.087,0.4940800000000001,0.1194,1
555306.8,6801807.75,-7729.16,5.4657,5.4657,0.22448,0.0965,1
555733.92,6801797.5,-7762.63,6.3017,6.3017,0.25272,0.1,1
556161.31,6801787.63,-7797.93,490.28,490.28,9.516160000000001,0.205,1
556589.14,6801778.25,-7831.91,161.52,161.52,3.77232,0.1782,1
557017.59,6801769.5,-7870.46,219.7729,219.7729,4.876080000000001,0.1857,1
557446.73,6801761.38,-7916.94,554.395,554.395,10.5424,0.208,1
557876.45,6801753.63,-7965.41,102.2834,102.2834,2.57784,0.1672,1
558306.84,6801746.0,-8013.28,62.7021,62.7021,1.7145600000000003,0.1554,1
558742.58,6801742.38,-8064.03,138.797,138.797,3.3246400000000005,0.1746,1
559188.0,6801746.25,-8216.18,280.5389,280.5389,5.9760800000000005,0.1916,1
559638.09,6801753.5,-8305.6,216.2308,216.2308,4.81048,0.1853,1
560088.09,6801760.13,-8388.22,11.2895,11.2895,0.4108,0.114,1
550067.86,6802316.13,-8393.2,12.861,12.861,0.45792000000000005,0.1172,0
550520.7,6802321.25,-8279.07,13.6204,13.6204,0.48040000000000005,0.1186,1
550971.75,6802325.38,-8165.02,0.4013,0.4013,0.025440000000000004,0.0335,1
551421.02,6802328.63,-8043.2,52.6334,52.6334,1.48184,0.1512,1
551868.86,6802331.0,-7923.75,54.1099,54.1099,1.5164,0.1518,1
552310.73,6802329.38,-7826.07,88.0432,88.0432,2.2751200000000003,0.1636,1
552743.48,6802321.88,-7752.41,668.4729,668.4729,12.32136,0.2125,0
553172.13,6802311.88,-7712.68,290.9613,290.9613,6.16056,0.1924,1
553600.11,6802301.38,-7686.98,375.5896,375.5896,7.621120000000001,0.1986,1
554027.58,6802290.63,-7674.73,174.1917,174.1917,4.01744,0.1801,1
554454.64,6802279.75,-7669.37,212.1508,212.1508,4.73472,0.1848,1
554881.42,6802268.5,-7676.34,340.1586,340.1586,7.01712,0.1962,1
555308.05,6802257.13,-7697.73,5.9227,5.9227,0.24,0.0985,1
555734.63,6802245.88,-7729.99,155.4329,155.4329,3.6535200000000003,0.1773,1
556161.3,6802234.63,-7768.75,160.6854,160.6854,3.7560800000000003,0.1781,1
556588.31,6802223.5,-7805.55,196.6896,196.6896,4.44536,0.183,1
557015.91,6802212.88,-7840.97,225.0221,225.0221,4.97288,0.1862,1
557444.2,6802203.0,-7886.53,254.2897,254.2897,5.5063200000000005,0.1892,1
557872.91,6802193.25,-7937.89,286.1084,286.1084,6.0748,0.192,1
558301.38,6802183.0,-7986.2,258.9536,258.9536,5.590400000000001,0.1896,1
558738.45,6802180.13,-8096.73,294.5765,294.5765,6.224240000000001,0.1927,1
559186.44,6802186.63,-8191.87,290.2646,290.2646,6.14824,0.1924,1
559636.55,6802194.63,-8288.95,172.5892,172.5892,3.9865600000000003,0.1798,1
560086.8,6802202.13,-8382.94,266.8696,266.8696,5.7324,0.1904,1
550062.7,6802761.75,-8379.36,5.743,5.743,0.23392000000000002,0.0977,0
550515.7,6802767.25,-8260.6,0.2806,0.2806,0.01888,0.0249,1
550966.98,6802771.75,-8140.17,0.4179,0.4179,0.02632,0.0345,1
551416.45,6802775.25,-8013.57,60.634,60.634,1.6673600000000002,0.1546,1
551863.89,6802777.63,-7900.82,57.6955,57.6955,1.5996800000000002,0.1534,1
552309.11,6802778.63,-7812.68,72.7224,72.7224,1.94008,0.159,1
552745.94,6802774.0,-7735.63,78.9794,78.9794,2.07816,0.161,0
553174.81,6802764.13,-7694.93,299.4815,299.4815,6.31048,0.1931,0
553602.77,6802753.75,-7664.99,353.8767,353.8767,7.252160000000001,0.1972,1
554030.2,6802743.0,-7645.53,177.0383,177.0383,4.07208,0.1804,1
554457.17,6802731.88,-7636.95,157.221,157.221,3.68848,0.1776,1
554883.73,6802720.25,-7644.32,308.0238,308.0238,6.460160000000001,0.1938,1
555309.97,6802708.25,-7667.62,0.2827,0.2827,0.01904,0.0251,1
555735.95,6802696.0,-7702.83,0.514,0.514,0.03128,0.0395,1
556161.83,6802683.38,-7745.12,137.4359,137.4359,3.2974400000000004,0.1743,1
556587.89,6802670.5,-7784.61,0.4937,0.4937,0.030240000000000003,0.0385,1
557014.38,6802657.88,-7818.73,209.8931,209.8931,4.6927200000000004,0.1846,1
557441.59,6802646.0,-7862.67,201.392,201.392,4.53376,0.1836,1
557869.69,6802634.63,-7915.46,212.9352,212.9352,4.749280000000001,0.1849,1
558298.23,6802623.38,-7966.8,9.4384,9.4384,0.35384000000000004,0.1097,1
558736.86,6802621.75,-8074.63,422.9812,422.9812,8.4144,0.2015,1
559185.92,6802630.0,-8171.23,386.9348,386.9348,7.81248,0.1993,1
559635.77,6802638.5,-8271.56,217.8719,217.8719,4.84088,0.1855,1
560086.13,6802646.63,-8370.63,192.5292,192.5292,4.36688,0.1825,1
550057.97,6803207.13,-8367.05,3.8404,3.8404,0.16728,0.088,0
550511.28,6803213.13,-8244.8,156.2229,156.2229,3.66896,0.1774,1
550962.95,6803218.25,-8121.28,110.3326,110.3326,2.7458400000000003,0.169,1
551412.84,6803222.25,-7996.98,54.9196,54.9196,1.5352800000000002,0.1522,1
551860.88,6803225.25,-7887.93,158.7253,158.7253,3.7178400000000007,0.1778,1
552307.36,6803227.38,-7810.18,126.3871,126.3871,3.0749600000000004,0.1723,1
552747.41,6803225.13,-7740.47,145.0059,145.0059,3.4480800000000005,0.1756,1
553178.63,6803217.13,-7685.01,497.6243,497.6243,9.6348,0.2054,0
553606.55,6803207.13,-7643.95,154.2829,154.2829,3.6309600000000004,0.1771,1
554033.91,6803196.63,-7616.14,243.3693,243.3693,5.30856,0.1881,1
554460.7,6803185.5,-7605.23,154.4841,154.4841,3.63488,0.1772,1
554886.98,6803173.75,-7610.98,198.4069,198.4069,4.47768,0.1832,1
555312.8,6803161.38,-7636.82,117.8222,117.8222,2.9003200000000002,0.1706,1
555738.17,6803148.25,-7679.21,114.8154,114.8154,2.83848,0.17,1
556163.2,6803134.38,-7723.75,0.475,0.475,0.02928,0.0376,1
556588.14,6803119.88,-7766.17,0.4063,0.4063,0.02576,0.0338,1
557013.22,6803105.13,-7804.04,3.888,3.888,0.16896,0.0883,1
557438.86,6803090.75,-7845.04,208.0309,208.0309,4.658,0.1843,1
557865.89,6803077.5,-7896.65,3.7044,3.7044,0.16232000000000002,0.0872,1
558295.16,6803066.13,-7951.54,173.8423,173.8423,4.01072,0.18,1
558735.41,6803065.88,-8053.71,276.6533,276.6533,5.90704,0.1912,1
559185.42,6803075.63,-8152.21,164.8676,164.8676,3.8373600000000003,0.1787,1
559635.69,6803085.0,-8254.64,310.2427,310.2427,6.49896,0.194,1
560086.2,6803093.5,-8356.0,284.3688,284.3688,6.0440000000000005,0.1919,1
550053.69,6803652.5,-8361.03,196.4481,196.4481,4.4408,0.183,1
550507.44,6803659.13,-8235.77,62.98,62.98,1.7208800000000002,0.1555,1
550959.67,6803664.88,-8106.91,144.0027,144.0027,3.42816,0.1755,1
551410.25,6803669.63,-7982.17,125.2005,125.2005,3.0508800000000003,0.1721,1
551859.0,6803673.25,-7880.08,122.78,122.78,3.0016800000000003,0.1716,1
552305.53,6803675.63,-7817.52,7.3922,7.3922,0.28864,0.1038,1
552749.06,6803676.13,-7756.57,215.4714,215.4714,4.7964,0.1852,1
553184.03,6803671.0,-7678.61,216.3071,216.3071,4.811920000000001,0.1853,0
553611.78,6803661.38,-7625.38,488.3929,488.3929,9.4856,0.2049,1
554038.88,6803651.38,-7600.31,331.4746,331.4746,6.867520000000001,0.1956,1
554465.38,6803640.63,-7595.67,315.5265,315.5265,6.59104,0.1944,1
554891.3,6803629.0,-7597.96,329.1004,329.1004,6.82648,0.1954,1
555316.64,6803616.5,-7616.31,316.8965,316.8965,6.614879999999999,0.1945,1
555741.39,6803602.88,-7659.55,129.5388,129.5388,3.13872,0.1729,1
556165.55,6803588.13,-7706.73,307.9278,307.9278,6.458480000000001,0.1938,1
556589.25,6803572.38,-7751.27,326.5508,326.5508,6.7824,0.1952,1
557012.78,6803555.75,-7792.87,393.771,393.771,7.92736,0.1997,1
557436.47,6803538.63,-7833.08,7.9331,7.9331,0.30616,0.1055,1
557860.52,6803521.13,-7877.81,372.2774,372.2774,7.565040000000001,0.1984,1
558290.7,6803510.25,-7928.67,250.1995,250.1995,5.432480000000001,0.1888,1
558734.33,6803513.75,-8040.42,198.9357,198.9357,4.4876,0.1833,1
559185.38,6803524.63,-8139.83,148.6347,148.6347,3.5198400000000003,0.1762,1
559636.27,6803534.63,-8242.5,115.9156,115.9156,2.86112,0.1702,1
560086.98,6803543.13,-8346.01,166.5651,166.5651,3.8703200000000004,0.179,1
550049.86,6804097.88,-8358.5,170.6173,170.6173,3.94856,0.1796,1
550504.17,6804105.25,-8229.46,71.9975,71.9975,1.92392,0.1587,1
550957.13,6804111.75,-8101.83,187.4583,187.4583,4.2708,0.1818,1
551408.53,6804117.25,-7983.7,156.7384,156.7384,3.67904,0.1775,1
551858.23,6804121.75,-7882.3,163.8332,163.8332,3.8172800000000002,0.1786,1
552306.38,6804125.5,-7821.78,0.4288,0.4288,0.02688,0.0351,1
552753.84,6804128.88,-7764.02,183.7539,183.7539,4.2004,0.1813,1
553191.28,6804125.75,-7676.0,279.4193,279.4193,5.95624,0.1915,0
553618.48,6804116.5,-7614.76,340.9067,340.9067,7.03,0.1963,0
554045.2,6804107.25,-7593.88,262.9696,262.9696,5.66256,0.19,1
554471.27,6804097.13,-7598.94,339.7794,339.7794,7.01056,0.1962,1
554896.69,6804085.88,-7600.25,345.8127,345.8127,7.11416,0.1966,1
555321.47,6804073.63,-7610.31,115.7536,115.7536,2.85784,0.1702,1
555745.55,6804060.0,-7647.76,119.3408,119.3408,2.9314400000000003,0.1709,1
556168.84,6804044.88,-7695.3,250.0067,250.0067,5.42896,0.1888,1
556591.31,6804028.25,-7741.33,365.4713,365.4713,7.4496,0.1979,1
557013.14,6804010.13,-7785.06,7.1748,7.1748,0.2816,0.1031,1
557434.89,6803990.88,-7826.54,123.0859,123.0859,3.0079200000000004,0.1717,1
557856.98,6803970.5,-7864.27,265.5079,265.5079,5.708080000000001,0.1902,1
558288.17,6803960.38,-7949.51,278.9474,278.9474,5.94784,0.1914,1
558734.38,6803966.5,-8031.45,211.0873,211.0873,4.7149600000000005,0.1847,1
559186.33,6803977.75,-8135.32,421.2322,421.2322,8.385440000000001,0.2014,1
559637.61,6803987.75,-8237.9,236.3401,236.3401,5.18048,0.1874,1
560088.39,6803995.88,-8341.99,242.7535,242.7535,5.29736,0.1881,1
550046.42,6804543.13,-8359.96,62.1662,62.1662,1.7024000000000001,0.1552,1
550501.44,6804551.25,-8233.68,107.4337,107.4337,2.6856000000000004,0.1684,1
550955.25,6804558.75,-8108.82,67.5098,67.5098,1.8234400000000002,0.1572,1
551407.73,6804565.25,-7989.6,63.8538,63.8538,1.7408000000000001,0.1558,1
551858.8,6804571.0,-7884.82,0.3677,0.3677,0.023680000000000003,0.0314,1
552308.59,6804576.13,-7824.47,0.5258,0.5258,0.03192,0.04,1
552757.22,6804580.63,-7776.7,143.9167,143.9167,3.42648,0.1755,1
553197.61,6804580.13,-7699.65,74.7758,74.7758,1.9856000000000003,0.1597,1
553627.14,6804573.25,-7617.78,537.6185,537.6185,10.27584,0.2072,0
554053.11,6804564.63,-7588.61,0.4859,0.4859,0.029840000000000002,0.0381,1
554478.44,6804555.25,-7596.6,339.6286,339.6286,7.008,0.1962,1
554903.13,6804544.63,-7599.25,162.5565,162.5565,3.79248,0.1784,0
555327.17,6804532.88,-7609.11,259.2143,259.2143,5.595040000000001,0.1896,1
555750.5,6804519.75,-7645.18,167.5032,167.5032,3.88848,0.1791,1
556172.98,6804504.88,-7691.51,185.4167,185.4167,4.232,0.1816,1
556594.45,6804488.0,-7737.13,154.6774,154.6774,3.63872,0.1772,1
557014.7,6804468.88,-7781.75,156.6448,156.6448,3.6772,0.1775,1
557433.8,6804447.38,-7825.77,163.1884,163.1884,3.8048,0.1785,1
557857.17,6804429.25,-7864.77,5.2424,5.2424,0.21680000000000002,0.0955,1
558291.34,6804421.0,-8013.41,225.9811,225.9811,4.99056,0.1863,1
558737.3,6804425.25,-8034.51,372.014,372.014,7.56056,0.1984,1
559188.78,6804436.0,-8137.71,339.1712,339.1712,7.00016,0.1961,1
559639.8,6804444.75,-8240.72,198.1405,198.1405,4.47264,0.1832,1
560090.36,6804451.5,-8345.84,488.2883,488.2883,9.483920000000001,0.2049,1
550043.31,6804988.38,-8368.53,717.4198,717.4198,13.0688,0.2142,1
550499.14,6804997.25,-8247.68,79.1129,79.1129,2.08112,0.161,1
550953.97,6805005.75,-8120.92,310.8918,310.8918,6.5102400000000005,0.194,1
