X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
553161.61,6799613.5,-7989.09,16.98698,16.98698,0.5519999999999999,0.1627,1
553588.77,6799605.38,-7979.6,40.393460000000005,40.393460000000005,1.13614,0.1836,1
554016.42,6799597.75,-7976.4,19.38538,19.38538,0.6162200000000001,0.1659,1
554444.58,6799590.63,-7974.7,2.18674,2.18674,0.1,0.1133,1
554873.27,6799584.25,-7984.63,71.06122,71.06122,1.8191400000000002,0.1973,1
555302.55,6799578.5,-8001.94,24.28508,24.28508,0.7435200000000001,0.1714,1
555732.53,6799573.63,-8017.55,30.348840000000003,30.348840000000003,0.8952800000000001,0.1767,1
556163.38,6799569.88,-8039.4,2.6779,2.6779,0.1184,0.1182,1
556595.17,6799567.25,-8070.33,42.142700000000005,42.142700000000005,1.177,0.1846,1
557027.95,6799565.75,-8101.85,83.6805,83.6805,2.08462,0.2012,1
557461.72,6799565.38,-8133.42,68.24896,68.24896,1.7589400000000002,0.1963,1
557896.39,6799566.13,-8165.32,76.35173999999999,76.35173999999999,1.93132,0.199,1
558331.95,6799567.63,-8196.6,36.256,36.256,1.0383,0.181,1
558768.75,6799570.13,-8229.46,175.43348000000003,175.43348000000003,3.8630600000000004,0.2191,1
559207.25,6799573.38,-8262.81,138.4854,138.4854,3.17206,0.2134,1
559651.83,6799575.38,-8415.4,66.4141,66.4141,1.7194400000000003,0.1956,1
560101.39,6799575.63,-8451.25,0.13328,0.13328,0.00972,0.0458,1
550101.53,6800090.5,-8508.12,34.86416,34.86416,1.00498,0.1801,0
550555.81,6800094.75,-8448.93,37.08746,37.08746,1.0581,0.1816,1
551007.16,6800097.13,-8356.09,2.3449000000000004,2.3449000000000004,0.10600000000000001,0.1149,1
551452.52,6800095.88,-8261.44,53.88738,53.88738,1.4445800000000002,0.1906,1
551885.55,6800089.25,-7998.16,25.701040000000003,25.701040000000003,0.77946,0.1727,0
552311.13,6800080.0,-7975.18,2.63464,2.63464,0.1168,0.1178,1
552737.48,6800070.88,-7951.78,107.52370000000002,107.52370000000002,2.56896,0.2072,1
553164.3,6800061.75,-7930.73,2.8526000000000002,2.8526000000000002,0.12480000000000001,0.1197,1
553591.41,6800053.0,-7915.88,19.3866,19.3866,0.61624,0.1659,1
554018.84,6800044.63,-7907.83,111.51328000000001,111.51328000000001,2.6481600000000003,0.2081,1
554446.69,6800036.75,-7904.66,30.470960000000005,30.470960000000005,0.89828,0.1768,1
554874.95,6800029.5,-7913.2,102.44784,102.44784,2.4675000000000002,0.2061,0
555303.7,6800022.75,-7931.66,43.9878,43.9878,1.21978,0.1857,1
555733.06,6800017.0,-7950.43,43.672340000000005,43.672340000000005,1.2124800000000002,0.1855,1
556163.17,6800012.25,-7977.28,82.20772,82.20772,2.054,0.2008,1
556594.17,6800008.38,-8012.64,50.43162,50.43162,1.3669600000000002,0.189,1
557026.14,6800005.75,-8046.86,117.17486,117.17486,2.7597400000000003,0.2093,1
557459.05,6800004.38,-8084.21,77.52018000000001,77.52018000000001,1.95592,0.1994,1
557892.78,6800003.88,-8125.48,1.18408,1.18408,0.059980000000000006,0.0985,1
558327.11,6800004.0,-8162.02,149.02246,149.02246,3.37196,0.2151,1
558761.92,6800004.75,-8195.52,261.22220000000004,261.22220000000004,5.382860000000001,0.2287,1
559201.31,6800006.75,-8230.91,0.10138000000000001,0.10138000000000001,0.00774,0.0392,1
559648.03,6800009.0,-8386.56,104.57156,104.57156,2.51006,0.2066,1
560097.72,6800010.25,-8427.13,0.0948,0.0948,0.00732,0.0375,1
550093.7,6800535.38,-8486.61,0.12476000000000001,0.12476000000000001,0.0092,0.0442,1
550546.78,6800539.38,-8408.06,28.038040000000002,28.038040000000002,0.8381000000000001,0.1748,1
550997.42,6800541.75,-8308.39,33.904160000000005,33.904160000000005,0.9818600000000001,0.1794,1
551445.58,6800542.5,-8206.63,12.44644,12.44644,0.42596,0.1552,1
551883.45,6800538.13,-7954.43,15.905680000000002,15.905680000000002,0.52256,0.1611,0
552311.75,6800529.13,-7927.16,21.0287,21.0287,0.65946,0.1679,1
552739.2,6800519.75,-7900.59,90.26172000000001,90.26172000000001,2.2203600000000003,0.203,1
553166.38,6800510.38,-7876.08,0.15212000000000003,0.15212000000000003,0.01084,0.049,1
553593.53,6800501.13,-7857.32,2.49574,2.49574,0.11164000000000002,0.1165,1
554020.84,6800492.13,-7846.27,44.57424,44.57424,1.23332,0.186,1
554448.41,6800483.5,-7841.8,64.69614,64.69614,1.6823000000000001,0.195,1
554876.28,6800475.25,-7848.31,44.5602,44.5602,1.233,0.186,1
555304.55,6800467.63,-7866.38,110.92598000000001,110.92598000000001,2.63654,0.208,1
555733.31,6800460.88,-7891.48,68.66066,68.66066,1.7677800000000001,0.1964,1
556162.73,6800454.88,-7924.76,85.61478,85.61478,2.1247000000000003,0.2018,1
556592.94,6800449.75,-7959.31,29.279899999999998,29.279899999999998,0.86892,0.1759,1
557024.03,6800445.88,-7995.72,84.11388,84.11388,2.0936,0.2013,1
557456.06,6800443.13,-8037.0,79.23774,79.23774,1.99196,0.1999,1
557889.05,6800441.13,-8081.55,22.0451,22.0451,0.6859000000000001,0.169,1
558322.67,6800439.88,-8123.91,1.4597600000000002,1.4597600000000002,0.0714,0.1035,1
558756.23,6800438.88,-8163.79,162.15842,162.15842,3.6178800000000004,0.2172,1
559196.64,6800440.13,-8311.98,18.17126,18.17126,0.5838800000000001,0.1644,1
559645.09,6800443.25,-8361.42,131.69002,131.69002,3.04182,0.2121,1
560094.63,6800445.75,-8405.23,156.66404,156.66404,3.5154400000000003,0.2163,1
550086.22,6800980.25,-8459.41,2.1934400000000003,2.1934400000000003,0.10026,0.1133,1
550538.88,6800984.38,-8362.43,41.91868,41.91868,1.17178,0.1845,1
550989.88,6800987.5,-8262.21,29.402,29.402,0.87194,0.176,1
551440.19,6800990.0,-8153.76,31.9418,31.9418,0.93426,0.178,1
551881.67,6800987.38,-7911.73,17.414340000000003,17.414340000000003,0.56354,0.1633,0
552312.17,6800978.75,-7882.82,13.885460000000002,13.885460000000002,0.46662000000000003,0.1579,0
552740.2,6800969.25,-7855.64,0.12276000000000001,0.12276000000000001,0.009080000000000001,0.0438,1
553167.83,6800959.63,-7826.12,84.68078000000001,84.68078000000001,2.10536,0.2015,1
553595.22,6800949.88,-7802.7,51.632000000000005,51.632000000000005,1.3940200000000003,0.1895,1
554022.53,6800940.25,-7788.43,98.25864000000001,98.25864000000001,2.38312,0.2051,1
554449.89,6800930.88,-7784.23,110.44788000000001,110.44788000000001,2.62706,0.2079,1
554877.42,6800921.75,-7793.37,25.75654,25.75654,0.7808600000000001,0.1728,1
555305.23,6800913.25,-7814.21,43.17846,43.17846,1.20104,0.1852,1
555733.44,6800905.38,-7843.78,38.0382,38.0382,1.08066,0.1822,1
556162.19,6800898.0,-7877.82,42.51108,42.51108,1.1855600000000002,0.1849,1
556591.59,6800891.63,-7911.81,40.675520000000006,40.675520000000006,1.14274,0.1838,1
557021.73,6800886.25,-7951.7,165.68554,165.68554,3.68334,0.2177,1
557452.78,6800881.75,-7994.14,217.7596,217.7596,4.62544,0.2243,1
557884.97,6800878.25,-8037.11,25.366960000000002,25.366960000000002,0.77102,0.1724,1
558318.33,6800875.63,-8083.44,25.739800000000002,25.739800000000002,0.78044,0.1728,1
558752.36,6800873.25,-8131.39,38.94326,38.94326,1.1020400000000001,0.1827,1
559193.77,6800874.25,-8283.36,43.85756000000001,43.85756000000001,1.21678,0.1856,1
559642.67,6800878.38,-8341.3,58.52234,58.52234,1.54742,0.1926,1
560092.05,6800882.25,-8390.36,51.08574,51.08574,1.38172,0.1893,1
550079.45,6801425.38,-8433.94,58.85436,58.85436,1.55472,0.1927,1
550532.14,6801429.88,-8327.66,15.48056,15.48056,0.51088,0.1605,1
550983.44,6801433.63,-8222.78,0.06392,0.06392,0.005260000000000001,0.028,1
551433.77,6801436.63,-8108.39,50.72986,50.72986,1.3737000000000001,0.1891,1
551878.16,6801435.88,-7991.36,41.5504,41.5504,1.1632,0.1843,1
552312.14,6801429.0,-7849.76,12.31136,12.31136,0.42212,0.155,0
552740.88,6801419.5,-7819.25,0.13182000000000002,0.13182000000000002,0.00962,0.0455,1
553168.98,6801409.75,-7780.32,40.748520000000006,40.748520000000006,1.14446,0.1838,1
553596.67,6801399.63,-7752.72,65.05470000000001,65.05470000000001,1.6900600000000001,0.1951,1
554024.06,6801389.38,-7740.59,62.80106,62.80106,1.64114,0.1943,1
554451.28,6801379.25,-7735.94,48.7768,48.7768,1.3294800000000002,0.1882,1
554878.53,6801369.38,-7744.14,38.71398,38.71398,1.09664,0.1826,1
555305.94,6801359.88,-7769.17,48.93338,48.93338,1.33304,0.1883,1
555733.59,6801350.75,-7801.82,56.76442,56.76442,1.5085800000000003,0.1918,1
556161.66,6801342.13,-7833.8,82.26648,82.26648,2.05522,0.2008,1
556590.27,6801334.38,-7867.65,120.06244,120.06244,2.8163,0.2099,1
557019.52,6801327.38,-7908.58,96.79132,96.79132,2.3534400000000004,0.2047,1
557449.55,6801321.0,-7953.35,150.04192,150.04192,3.39116,0.2153,1
557880.61,6801315.5,-7998.44,19.4486,19.4486,0.6179000000000001,0.166,1
558313.28,6801311.0,-8046.71,17.65848,17.65848,0.5701200000000001,0.1637,1
558748.13,6801307.75,-8098.22,31.14928,31.14928,0.9149200000000001,0.1774,1
559190.81,6801309.38,-8249.03,80.18004,80.18004,2.01168,0.2002,1
559640.25,6801315.0,-8322.92,51.535540000000005,51.535540000000005,1.39186,0.1895,1
560089.88,6801320.25,-8387.26,117.55112,117.55112,2.7671200000000002,0.2094,1
550073.41,6801870.63,-8411.22,73.67498,73.67498,1.87472,0.1981,0
550526.2,6801875.5,-8302.44,0.9720599999999999,0.9720599999999999,0.05088000000000001,0.0937,1
550977.33,6801879.5,-8193.58,0.052820000000000006,0.052820000000000006,0.0045,0.0234,1
551426.55,6801882.25,-8076.41,11.227,11.227,0.3909,0.1527,1
551873.58,6801883.75,-7955.75,50.922160000000005,50.922160000000005,1.3780400000000002,0.1892,1
552312.06,6801879.75,-7816.19,11.769120000000001,11.769120000000001,0.40656000000000003,0.1539,0
552741.92,6801870.38,-7782.01,15.553840000000001,15.553840000000001,0.5129,0.1606,0
553170.3,6801860.5,-7739.92,18.091040000000003,18.091040000000003,0.58174,0.1642,1
553598.19,6801850.13,-7713.9,44.833780000000004,44.833780000000004,1.2393,0.1861,1
554025.66,6801839.5,-7705.3,42.50844000000001,42.50844000000001,1.1855,0.1849,1
554452.78,6801828.88,-7701.16,50.525180000000006,50.525180000000006,1.36908,0.189,1
554879.78,6801818.25,-7706.74,2.8174,2.8174,0.12352000000000002,0.1194,1
555306.8,6801807.75,-7729.16,1.09314,1.09314,0.05612,0.0965,1
555733.92,6801797.5,-7762.63,1.2603400000000002,1.2603400000000002,0.06318,0.1,1
556161.31,6801787.63,-7797.93,98.056,98.056,2.3790400000000003,0.205,1
556589.14,6801778.25,-7831.91,32.304,32.304,0.94308,0.1782,1
557017.59,6801769.5,-7870.46,43.95458,43.95458,1.2190200000000002,0.1857,1
557446.73,6801761.38,-7916.94,110.879,110.879,2.6356,0.208,1
557876.45,6801753.63,-7965.41,20.456680000000002,20.456680000000002,0.64446,0.1672,1
558306.84,6801746.0,-8013.28,12.540420000000001,12.540420000000001,0.4286400000000001,0.1554,1
558742.58,6801742.38,-8064.03,27.7594,27.7594,0.8311600000000001,0.1746,1
559188.0,6801746.25,-8216.18,56.107780000000005,56.107780000000005,1.4940200000000001,0.1916,1
559638.09,6801753.5,-8305.6,43.24616,43.24616,1.20262,0.1853,1
560088.09,6801760.13,-8388.22,2.2579000000000002,2.2579000000000002,0.1027,0.114,1
550067.86,6802316.13,-8393.2,2.5722000000000005,2.5722000000000005,0.11448000000000001,0.1172,0
550520.7,6802321.25,-8279.07,2.7240800000000003,2.7240800000000003,0.12010000000000001,0.1186,1
550971.75,6802325.38,-8165.02,0.08026,0.08026,0.006360000000000001,0.0335,1
551421.02,6802328.63,-8043.2,10.52668,10.52668,0.37046,0.1512,1
551868.86,6802331.0,-7923.75,10.821980000000002,10.821980000000002,0.3791,0.1518,1
552310.73,6802329.38,-7826.07,17.60864,17.60864,0.5687800000000001,0.1636,1
552743.48,6802321.88,-7752.41,133.69458,133.69458,3.08034,0.2125,0
553172.13,6802311.88,-7712.68,58.192260000000005,58.192260000000005,1.54014,0.1924,1
553600.11,6802301.38,-7686.98,75.11792000000001,75.11792000000001,1.9052800000000003,0.1986,1
554027.58,6802290.63,-7674.73,34.83834,34.83834,1.00436,0.1801,1
554454.64,6802279.75,-7669.37,42.43016,42.43016,1.18368,0.1848,1
554881.42,6802268.5,-7676.34,68.03171999999999,68.03171999999999,1.75428,0.1962,1
555308.05,6802257.13,-7697.73,1.18454,1.18454,0.06,0.0985,1
555734.63,6802245.88,-7729.99,31.086579999999998,31.086579999999998,0.9133800000000001,0.1773,1
556161.3,6802234.63,-7768.75,32.13708,32.13708,0.9390200000000001,0.1781,1
556588.31,6802223.5,-7805.55,39.337920000000004,39.337920000000004,1.11134,0.183,1
557015.91,6802212.88,-7840.97,45.00442,45.00442,1.24322,0.1862,1
557444.2,6802203.0,-7886.53,50.857940000000006,50.857940000000006,1.3765800000000001,0.1892,1
557872.91,6802193.25,-7937.89,57.221680000000006,57.221680000000006,1.5187,0.192,1
558301.38,6802183.0,-7986.2,51.79072,51.79072,1.3976000000000002,0.1896,1
558738.45,6802180.13,-8096.73,58.9153,58.9153,1.5560600000000002,0.1927,1
559186.44,6802186.63,-8191.87,58.05292,58.05292,1.53706,0.1924,1
559636.55,6802194.63,-8288.95,34.51784,34.51784,0.9966400000000001,0.1798,1
560086.8,6802202.13,-8382.94,53.37392,53.37392,1.4331,0.1904,1
550062.7,6802761.75,-8379.36,1.1486,1.1486,0.058480000000000004,0.0977,0
550515.7,6802767.25,-8260.6,0.05612,0.05612,0.00472,0.0249,1
550966.98,6802771.75,-8140.17,0.08358,0.08358,0.00658,0.0345,1
551416.45,6802775.25,-8013.57,12.126800000000001,12.126800000000001,0.41684000000000004,0.1546,1
551863.89,6802777.63,-7900.82,11.539100000000001,11.539100000000001,0.39992000000000005,0.1534,1
552309.11,6802778.63,-7812.68,14.54448,14.54448,0.48502,0.159,1
552745.94,6802774.0,-7735.63,15.79588,15.79588,0.51954,0.161,0
553174.81,6802764.13,-7694.93,59.8963,59.8963,1.57762,0.1931,0
553602.77,6802753.75,-7664.99,70.77534000000001,70.77534000000001,1.8130400000000002,0.1972,1
554030.2,6802743.0,-7645.53,35.40766,35.40766,1.01802,0.1804,1
554457.17,6802731.88,-7636.95,31.444200000000002,31.444200000000002,0.92212,0.1776,1
554883.73,6802720.25,-7644.32,61.60476,61.60476,1.6150400000000003,0.1938,1
555309.97,6802708.25,-7667.62,0.05654000000000001,0.05654000000000001,0.00476,0.0251,1
555735.95,6802696.0,-7702.83,0.1028,0.1028,0.00782,0.0395,1
556161.83,6802683.38,-7745.12,27.487180000000002,27.487180000000002,0.8243600000000001,0.1743,1
556587.89,6802670.5,-7784.61,0.09874000000000001,0.09874000000000001,0.007560000000000001,0.0385,1
557014.38,6802657.88,-7818.73,41.97862000000001,41.97862000000001,1.1731800000000001,0.1846,1
557441.59,6802646.0,-7862.67,40.278400000000005,40.278400000000005,1.13344,0.1836,1
557869.69,6802634.63,-7915.46,42.58704,42.58704,1.1873200000000002,0.1849,1
558298.23,6802623.38,-7966.8,1.88768,1.88768,0.08846000000000001,0.1097,1
558736.86,6802621.75,-8074.63,84.59624000000001,84.59624000000001,2.1036,0.2015,1
559185.92,6802630.0,-8171.23,77.38696,77.38696,1.95312,0.1993,1
559635.77,6802638.5,-8271.56,43.574380000000005,43.574380000000005,1.21022,0.1855,1
560086.13,6802646.63,-8370.63,38.505840000000006,38.505840000000006,1.09172,0.1825,1
550057.97,6803207.13,-8367.05,0.76808,0.76808,0.04182,0.088,0
550511.28,6803213.13,-8244.8,31.244580000000003,31.244580000000003,0.91724,0.1774,1
550962.95,6803218.25,-8121.28,22.06652,22.06652,0.6864600000000001,0.169,1
551412.84,6803222.25,-7996.98,10.983920000000001,10.983920000000001,0.38382000000000005,0.1522,1
551860.88,6803225.25,-7887.93,31.745060000000002,31.745060000000002,0.9294600000000002,0.1778,1
552307.36,6803227.38,-7810.18,25.277420000000003,25.277420000000003,0.7687400000000001,0.1723,1
552747.41,6803225.13,-7740.47,29.00118,29.00118,0.8620200000000001,0.1756,1
553178.63,6803217.13,-7685.01,99.52486,99.52486,2.4087,0.2054,0
553606.55,6803207.13,-7643.95,30.856580000000005,30.856580000000005,0.9077400000000001,0.1771,1
554033.91,6803196.63,-7616.14,48.673860000000005,48.673860000000005,1.32714,0.1881,1
554460.7,6803185.5,-7605.23,30.896820000000005,30.896820000000005,0.90872,0.1772,1
554886.98,6803173.75,-7610.98,39.681380000000004,39.681380000000004,1.11942,0.1832,1
555312.8,6803161.38,-7636.82,23.56444,23.56444,0.7250800000000001,0.1706,1
555738.17,6803148.25,-7679.21,22.96308,22.96308,0.70962,0.17,1
556163.2,6803134.38,-7723.75,0.095,0.095,0.00732,0.0376,1
556588.14,6803119.88,-7766.17,0.08126,0.08126,0.00644,0.0338,1
557013.22,6803105.13,-7804.04,0.7776000000000001,0.7776000000000001,0.04224,0.0883,1
557438.86,6803090.75,-7845.04,41.60618,41.60618,1.1645,0.1843,1
557865.89,6803077.5,-7896.65,0.7408800000000001,0.7408800000000001,0.040580000000000005,0.0872,1
558295.16,6803066.13,-7951.54,34.76846,34.76846,1.00268,0.18,1
558735.41,6803065.88,-8053.71,55.33066,55.33066,1.47676,0.1912,1
559185.42,6803075.63,-8152.21,32.97352,32.97352,0.9593400000000001,0.1787,1
559635.69,6803085.0,-8254.64,62.04854,62.04854,1.62474,0.194,1
560086.2,6803093.5,-8356.0,56.873760000000004,56.873760000000004,1.5110000000000001,0.1919,1
550053.69,6803652.5,-8361.03,39.289620000000006,39.289620000000006,1.1102,0.183,1
550507.44,6803659.13,-8235.77,12.596,12.596,0.43022000000000005,0.1555,1
550959.67,6803664.88,-8106.91,28.80054,28.80054,0.85704,0.1755,1
551410.25,6803669.63,-7982.17,25.040100000000002,25.040100000000002,0.7627200000000001,0.1721,1
551859.0,6803673.25,-7880.08,24.556,24.556,0.7504200000000001,0.1716,1
552305.53,6803675.63,-7817.52,1.47844,1.47844,0.07216,0.1038,1
552749.06,6803676.13,-7756.57,43.09428,43.09428,1.1991,0.1852,1
553184.03,6803671.0,-7678.61,43.26142,43.26142,1.2029800000000002,0.1853,0
553611.78,6803661.38,-7625.38,97.67858000000001,97.67858000000001,2.3714,0.2049,1
554038.88,6803651.38,-7600.31,66.29492,66.29492,1.7168800000000002,0.1956,1
554465.38,6803640.63,-7595.67,63.1053,63.1053,1.64776,0.1944,1
554891.3,6803629.0,-7597.96,65.82008,65.82008,1.70662,0.1954,1
555316.64,6803616.5,-7616.31,63.3793,63.3793,1.6537199999999999,0.1945,1
555741.39,6803602.88,-7659.55,25.907760000000003,25.907760000000003,0.78468,0.1729,1
556165.55,6803588.13,-7706.73,61.58556,61.58556,1.6146200000000002,0.1938,1
556589.25,6803572.38,-7751.27,65.31016,65.31016,1.6956,0.1952,1
557012.78,6803555.75,-7792.87,78.75420000000001,78.75420000000001,1.98184,0.1997,1
557436.47,6803538.63,-7833.08,1.58662,1.58662,0.07654,0.1055,1
557860.52,6803521.13,-7877.81,74.45548000000001,74.45548000000001,1.8912600000000002,0.1984,1
558290.7,6803510.25,-7928.67,50.0399,50.0399,1.3581200000000002,0.1888,1
558734.33,6803513.75,-8040.42,39.78714,39.78714,1.1219,0.1833,1
559185.38,6803524.63,-8139.83,29.726940000000003,29.726940000000003,0.8799600000000001,0.1762,1
559636.27,6803534.63,-8242.5,23.183120000000002,23.183120000000002,0.71528,0.1702,1
560086.98,6803543.13,-8346.01,33.31302,33.31302,0.9675800000000001,0.179,1
550049.86,6804097.88,-8358.5,34.12346,34.12346,0.98714,0.1796,1
550504.17,6804105.25,-8229.46,14.399500000000002,14.399500000000002,0.48098,0.1587,1
550957.13,6804111.75,-8101.83,37.49166,37.49166,1.0677,0.1818,1
551408.53,6804117.25,-7983.7,31.347680000000004,31.347680000000004,0.91976,0.1775,1
551858.23,6804121.75,-7882.3,32.76664,32.76664,0.9543200000000001,0.1786,1
552306.38,6804125.5,-7821.78,0.08576,0.08576,0.00672,0.0351,1
552753.84,6804128.88,-7764.02,36.75078,36.75078,1.0501,0.1813,1
553191.28,6804125.75,-7676.0,55.883860000000006,55.883860000000006,1.48906,0.1915,0
553618.48,6804116.5,-7614.76,68.18134,68.18134,1.7575,0.1963,0
554045.2,6804107.25,-7593.88,52.593920000000004,52.593920000000004,1.41564,0.19,1
554471.27,6804097.13,-7598.94,67.95588000000001,67.95588000000001,1.75264,0.1962,1
554896.69,6804085.88,-7600.25,69.16254,69.16254,1.77854,0.1966,1
555321.47,6804073.63,-7610.31,23.150720000000003,23.150720000000003,0.71446,0.1702,1
555745.55,6804060.0,-7647.76,23.868160000000003,23.868160000000003,0.7328600000000001,0.1709,1
556168.84,6804044.88,-7695.3,50.00134,50.00134,1.35724,0.1888,1
556591.31,6804028.25,-7741.33,73.09426,73.09426,1.8624,0.1979,1
557013.14,6804010.13,-7785.06,1.4349600000000002,1.4349600000000002,0.0704,0.1031,1
557434.89,6803990.88,-7826.54,24.61718,24.61718,0.7519800000000001,0.1717,1
557856.98,6803970.5,-7864.27,53.101580000000006,53.101580000000006,1.4270200000000002,0.1902,1
558288.17,6803960.38,-7949.51,55.789480000000005,55.789480000000005,1.48696,0.1914,1
558734.38,6803966.5,-8031.45,42.21746,42.21746,1.1787400000000001,0.1847,1
559186.33,6803977.75,-8135.32,84.24644,84.24644,2.0963600000000002,0.2014,1
559637.61,6803987.75,-8237.9,47.26802000000001,47.26802000000001,1.29512,0.1874,1
560088.39,6803995.88,-8341.99,48.550700000000006,48.550700000000006,1.32434,0.1881,1
550046.42,6804543.13,-8359.96,12.433240000000001,12.433240000000001,0.42560000000000003,0.1552,1
550501.44,6804551.25,-8233.68,21.48674,21.48674,0.6714000000000001,0.1684,1
550955.25,6804558.75,-8108.82,13.50196,13.50196,0.45586000000000004,0.1572,1
