X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
554442.03,6799145.0,-8042.9,151.51408,151.51408,4.30752,0.1821,1
554871.17,6799139.38,-8050.78,112.25512000000002,112.25512000000002,3.35496,0.1748,1
555301.02,6799134.5,-8070.5,382.54560000000004,382.54560000000004,9.32008,0.2044,1
555731.69,6799130.5,-8088.87,240.96856,240.96856,6.34088,0.1933,1
556163.28,6799127.63,-8106.7,8.0508,8.0508,0.37328000000000006,0.1113,1
556595.86,6799126.0,-8129.24,356.18016,356.18016,8.781600000000001,0.2027,1
557029.48,6799125.5,-8154.67,254.12368000000004,254.12368000000004,6.628080000000001,0.1946,1
557464.19,6799126.0,-8180.21,348.25408000000004,348.25408000000004,8.61848,0.2022,1
557899.95,6799127.63,-8206.4,533.96184,533.96184,12.30568,0.2125,1
558336.8,6799130.38,-8233.22,81.7596,81.7596,2.57608,0.1672,1
558774.58,6799134.25,-8262.42,0.6008800000000001,0.6008800000000001,0.04296,0.0487,1
559212.58,6799139.0,-8290.88,0.3772,0.3772,0.029120000000000004,0.0374,1
559656.31,6799142.38,-8443.36,538.36784,538.36784,12.39024,0.2127,1
560105.63,6799141.75,-8474.76,0.77352,0.77352,0.05296,0.0547,1
550109.17,6799645.63,-8521.2,152.38712,152.38712,4.32816,0.1822,0
550566.02,6799650.75,-8479.16,274.59296,274.59296,7.070080000000001,0.1964,1
551016.95,6799652.38,-8397.58,8.464640000000001,8.464640000000001,0.3892,0.1125,1
551455.7,6799647.88,-8074.79,140.83488,140.83488,4.052960000000001,0.1803,0
551884.05,6799639.75,-8049.79,11.28072,11.28072,0.49448000000000003,0.1194,0
552309.11,6799630.88,-8026.69,9.915120000000002,9.915120000000002,0.44408000000000003,0.1163,1
552735.0,6799622.13,-8006.87,458.70192,458.70192,10.842400000000001,0.2088,1
553161.61,6799613.5,-7989.09,67.94792,67.94792,2.2079999999999997,0.1627,1
553588.77,6799605.38,-7979.6,161.57384000000002,161.57384000000002,4.54456,0.1836,1
554016.42,6799597.75,-7976.4,77.54152,77.54152,2.4648800000000004,0.1659,1
554444.58,6799590.63,-7974.7,8.74696,8.74696,0.4,0.1133,1
554873.27,6799584.25,-7984.63,284.24488,284.24488,7.276560000000001,0.1973,1
555302.55,6799578.5,-8001.94,97.14032,97.14032,2.9740800000000003,0.1714,1
555732.53,6799573.63,-8017.55,121.39536000000001,121.39536000000001,3.5811200000000003,0.1767,1
556163.38,6799569.88,-8039.4,10.7116,10.7116,0.4736,0.1182,1
556595.17,6799567.25,-8070.33,168.57080000000002,168.57080000000002,4.708,0.1846,1
557027.95,6799565.75,-8101.85,334.722,334.722,8.33848,0.2012,1
557461.72,6799565.38,-8133.42,272.99584,272.99584,7.035760000000001,0.1963,1
557896.39,6799566.13,-8165.32,305.40695999999997,305.40695999999997,7.72528,0.199,1
558331.95,6799567.63,-8196.6,145.024,145.024,4.1532,0.181,1
558768.75,6799570.13,-8229.46,701.7339200000001,701.7339200000001,15.452240000000002,0.2191,1
559207.25,6799573.38,-8262.81,553.9416,553.9416,12.68824,0.2134,1
559651.83,6799575.38,-8415.4,265.6564,265.6564,6.877760000000001,0.1956,1
560101.39,6799575.63,-8451.25,0.53312,0.53312,0.03888,0.0458,1
550101.53,6800090.5,-8508.12,139.45664,139.45664,4.01992,0.1801,0
550555.81,6800094.75,-8448.93,148.34984,148.34984,4.2324,0.1816,1
551007.16,6800097.13,-8356.09,9.379600000000002,9.379600000000002,0.42400000000000004,0.1149,1
551452.52,6800095.88,-8261.44,215.54952,215.54952,5.778320000000001,0.1906,1
551885.55,6800089.25,-7998.16,102.80416000000001,102.80416000000001,3.11784,0.1727,0
552311.13,6800080.0,-7975.18,10.53856,10.53856,0.4672,0.1178,1
552737.48,6800070.88,-7951.78,430.0948000000001,430.0948000000001,10.27584,0.2072,1
553164.3,6800061.75,-7930.73,11.410400000000001,11.410400000000001,0.49920000000000003,0.1197,1
553591.41,6800053.0,-7915.88,77.5464,77.5464,2.46496,0.1659,1
554018.84,6800044.63,-7907.83,446.05312000000004,446.05312000000004,10.592640000000001,0.2081,1
554446.69,6800036.75,-7904.66,121.88384000000002,121.88384000000002,3.59312,0.1768,1
554874.95,6800029.5,-7913.2,409.79136,409.79136,9.870000000000001,0.2061,0
555303.7,6800022.75,-7931.66,175.9512,175.9512,4.87912,0.1857,1
555733.06,6800017.0,-7950.43,174.68936000000002,174.68936000000002,4.849920000000001,0.1855,1
556163.17,6800012.25,-7977.28,328.83088,328.83088,8.216,0.2008,1
556594.17,6800008.38,-8012.64,201.72648,201.72648,5.467840000000001,0.189,1
557026.14,6800005.75,-8046.86,468.69944,468.69944,11.038960000000001,0.2093,1
557459.05,6800004.38,-8084.21,310.08072000000004,310.08072000000004,7.82368,0.1994,1
557892.78,6800003.88,-8125.48,4.73632,4.73632,0.23992000000000002,0.0985,1
558327.11,6800004.0,-8162.02,596.08984,596.08984,13.48784,0.2151,1
558761.92,6800004.75,-8195.52,1044.8888000000002,1044.8888000000002,21.531440000000003,0.2287,1
559201.31,6800006.75,-8230.91,0.40552000000000005,0.40552000000000005,0.03096,0.0392,1
559648.03,6800009.0,-8386.56,418.28624,418.28624,10.04024,0.2066,1
560097.72,6800010.25,-8427.13,0.3792,0.3792,0.02928,0.0375,1
550093.7,6800535.38,-8486.61,0.49904000000000004,0.49904000000000004,0.0368,0.0442,1
550546.78,6800539.38,-8408.06,112.15216000000001,112.15216000000001,3.3524000000000003,0.1748,1
550997.42,6800541.75,-8308.39,135.61664000000002,135.61664000000002,3.9274400000000003,0.1794,1
551445.58,6800542.5,-8206.63,49.78576,49.78576,1.70384,0.1552,1
551883.45,6800538.13,-7954.43,63.62272000000001,63.62272000000001,2.09024,0.1611,0
552311.75,6800529.13,-7927.16,84.1148,84.1148,2.63784,0.1679,1
552739.2,6800519.75,-7900.59,361.04688000000004,361.04688000000004,8.881440000000001,0.203,1
553166.38,6800510.38,-7876.08,0.6084800000000001,0.6084800000000001,0.04336,0.049,1
553593.53,6800501.13,-7857.32,9.98296,9.98296,0.44656000000000007,0.1165,1
554020.84,6800492.13,-7846.27,178.29696,178.29696,4.93328,0.186,1
554448.41,6800483.5,-7841.8,258.78456,258.78456,6.7292000000000005,0.195,1
554876.28,6800475.25,-7848.31,178.2408,178.2408,4.932,0.186,1
555304.55,6800467.63,-7866.38,443.70392000000004,443.70392000000004,10.54616,0.208,1
555733.31,6800460.88,-7891.48,274.64264,274.64264,7.0711200000000005,0.1964,1
556162.73,6800454.88,-7924.76,342.45912,342.45912,8.498800000000001,0.2018,1
556592.94,6800449.75,-7959.31,117.11959999999999,117.11959999999999,3.47568,0.1759,1
557024.03,6800445.88,-7995.72,336.45552,336.45552,8.3744,0.2013,1
557456.06,6800443.13,-8037.0,316.95096,316.95096,7.96784,0.1999,1
557889.05,6800441.13,-8081.55,88.1804,88.1804,2.7436000000000003,0.169,1
558322.67,6800439.88,-8123.91,5.839040000000001,5.839040000000001,0.2856,0.1035,1
558756.23,6800438.88,-8163.79,648.63368,648.63368,14.471520000000002,0.2172,1
559196.64,6800440.13,-8311.98,72.68504,72.68504,2.3355200000000003,0.1644,1
559645.09,6800443.25,-8361.42,526.76008,526.76008,12.16728,0.2121,1
560094.63,6800445.75,-8405.23,626.65616,626.65616,14.061760000000001,0.2163,1
550086.22,6800980.25,-8459.41,8.773760000000001,8.773760000000001,0.40104,0.1133,1
550538.88,6800984.38,-8362.43,167.67472,167.67472,4.68712,0.1845,1
550989.88,6800987.5,-8262.21,117.608,117.608,3.48776,0.176,1
551440.19,6800990.0,-8153.76,127.7672,127.7672,3.73704,0.178,1
551881.67,6800987.38,-7911.73,69.65736000000001,69.65736000000001,2.25416,0.1633,0
552312.17,6800978.75,-7882.82,55.54184000000001,55.54184000000001,1.8664800000000001,0.1579,0
552740.2,6800969.25,-7855.64,0.49104000000000003,0.49104000000000003,0.036320000000000005,0.0438,1
553167.83,6800959.63,-7826.12,338.72312000000005,338.72312000000005,8.42144,0.2015,1
553595.22,6800949.88,-7802.7,206.52800000000002,206.52800000000002,5.576080000000001,0.1895,1
554022.53,6800940.25,-7788.43,393.03456000000006,393.03456000000006,9.53248,0.2051,1
554449.89,6800930.88,-7784.23,441.79152000000005,441.79152000000005,10.50824,0.2079,1
554877.42,6800921.75,-7793.37,103.02616,103.02616,3.1234400000000004,0.1728,1
555305.23,6800913.25,-7814.21,172.71384,172.71384,4.80416,0.1852,1
555733.44,6800905.38,-7843.78,152.1528,152.1528,4.32264,0.1822,1
556162.19,6800898.0,-7877.82,170.04432,170.04432,4.742240000000001,0.1849,1
556591.59,6800891.63,-7911.81,162.70208000000002,162.70208000000002,4.57096,0.1838,1
557021.73,6800886.25,-7951.7,662.74216,662.74216,14.73336,0.2177,1
557452.78,6800881.75,-7994.14,871.0384,871.0384,18.50176,0.2243,1
557884.97,6800878.25,-8037.11,101.46784000000001,101.46784000000001,3.08408,0.1724,1
558318.33,6800875.63,-8083.44,102.95920000000001,102.95920000000001,3.12176,0.1728,1
558752.36,6800873.25,-8131.39,155.77304,155.77304,4.4081600000000005,0.1827,1
559193.77,6800874.25,-8283.36,175.43024000000003,175.43024000000003,4.86712,0.1856,1
559642.67,6800878.38,-8341.3,234.08936,234.08936,6.18968,0.1926,1
560092.05,6800882.25,-8390.36,204.34296,204.34296,5.52688,0.1893,1
550079.45,6801425.38,-8433.94,235.41744,235.41744,6.21888,0.1927,1
550532.14,6801429.88,-8327.66,61.92224,61.92224,2.04352,0.1605,1
550983.44,6801433.63,-8222.78,0.25568,0.25568,0.021040000000000003,0.028,1
551433.77,6801436.63,-8108.39,202.91944,202.91944,5.494800000000001,0.1891,1
551878.16,6801435.88,-7991.36,166.2016,166.2016,4.6528,0.1843,1
552312.14,6801429.0,-7849.76,49.24544,49.24544,1.68848,0.155,0
552740.88,6801419.5,-7819.25,0.5272800000000001,0.5272800000000001,0.03848,0.0455,1
553168.98,6801409.75,-7780.32,162.99408000000003,162.99408000000003,4.57784,0.1838,1
553596.67,6801399.63,-7752.72,260.21880000000004,260.21880000000004,6.7602400000000005,0.1951,1
554024.06,6801389.38,-7740.59,251.20424,251.20424,6.56456,0.1943,1
554451.28,6801379.25,-7735.94,195.1072,195.1072,5.317920000000001,0.1882,1
554878.53,6801369.38,-7744.14,154.85592,154.85592,4.38656,0.1826,1
555305.94,6801359.88,-7769.17,195.73352,195.73352,5.33216,0.1883,1
555733.59,6801350.75,-7801.82,227.05768,227.05768,6.034320000000001,0.1918,1
556161.66,6801342.13,-7833.8,329.06592,329.06592,8.22088,0.2008,1
556590.27,6801334.38,-7867.65,480.24976,480.24976,11.2652,0.2099,1
557019.52,6801327.38,-7908.58,387.16528,387.16528,9.413760000000002,0.2047,1
557449.55,6801321.0,-7953.35,600.16768,600.16768,13.56464,0.2153,1
557880.61,6801315.5,-7998.44,77.7944,77.7944,2.4716000000000005,0.166,1
558313.28,6801311.0,-8046.71,70.63392,70.63392,2.2804800000000003,0.1637,1
558748.13,6801307.75,-8098.22,124.59712,124.59712,3.6596800000000003,0.1774,1
559190.81,6801309.38,-8249.03,320.72016,320.72016,8.04672,0.2002,1
559640.25,6801315.0,-8322.92,206.14216000000002,206.14216000000002,5.56744,0.1895,1
560089.88,6801320.25,-8387.26,470.20448,470.20448,11.068480000000001,0.2094,1
550073.41,6801870.63,-8411.22,294.69992,294.69992,7.49888,0.1981,0
550526.2,6801875.5,-8302.44,3.8882399999999997,3.8882399999999997,0.20352000000000003,0.0937,1
550977.33,6801879.5,-8193.58,0.21128000000000002,0.21128000000000002,0.018,0.0234,1
551426.55,6801882.25,-8076.41,44.908,44.908,1.5636,0.1527,1
551873.58,6801883.75,-7955.75,203.68864000000002,203.68864000000002,5.512160000000001,0.1892,1
552312.06,6801879.75,-7816.19,47.076480000000004,47.076480000000004,1.6262400000000001,0.1539,0
552741.92,6801870.38,-7782.01,62.215360000000004,62.215360000000004,2.0516,0.1606,0
553170.3,6801860.5,-7739.92,72.36416000000001,72.36416000000001,2.32696,0.1642,1
553598.19,6801850.13,-7713.9,179.33512000000002,179.33512000000002,4.9572,0.1861,1
554025.66,6801839.5,-7705.3,170.03376000000003,170.03376000000003,4.742,0.1849,1
554452.78,6801828.88,-7701.16,202.10072000000002,202.10072000000002,5.47632,0.189,1
554879.78,6801818.25,-7706.74,11.2696,11.2696,0.4940800000000001,0.1194,1
555306.8,6801807.75,-7729.16,4.37256,4.37256,0.22448,0.0965,1
555733.92,6801797.5,-7762.63,5.041360000000001,5.041360000000001,0.25272,0.1,1
556161.31,6801787.63,-7797.93,392.224,392.224,9.516160000000001,0.205,1
556589.14,6801778.25,-7831.91,129.216,129.216,3.77232,0.1782,1
557017.59,6801769.5,-7870.46,175.81832,175.81832,4.876080000000001,0.1857,1
557446.73,6801761.38,-7916.94,443.516,443.516,10.5424,0.208,1
557876.45,6801753.63,-7965.41,81.82672000000001,81.82672000000001,2.57784,0.1672,1
558306.84,6801746.0,-8013.28,50.161680000000004,50.161680000000004,1.7145600000000003,0.1554,1
558742.58,6801742.38,-8064.03,111.0376,111.0376,3.3246400000000005,0.1746,1
559188.0,6801746.25,-8216.18,224.43112000000002,224.43112000000002,5.9760800000000005,0.1916,1
559638.09,6801753.5,-8305.6,172.98464,172.98464,4.81048,0.1853,1
560088.09,6801760.13,-8388.22,9.031600000000001,9.031600000000001,0.4108,0.114,1
550067.86,6802316.13,-8393.2,10.288800000000002,10.288800000000002,0.45792000000000005,0.1172,0
550520.7,6802321.25,-8279.07,10.896320000000001,10.896320000000001,0.48040000000000005,0.1186,1
550971.75,6802325.38,-8165.02,0.32104,0.32104,0.025440000000000004,0.0335,1
551421.02,6802328.63,-8043.2,42.10672,42.10672,1.48184,0.1512,1
551868.86,6802331.0,-7923.75,43.28792000000001,43.28792000000001,1.5164,0.1518,1
552310.73,6802329.38,-7826.07,70.43456,70.43456,2.2751200000000003,0.1636,1
552743.48,6802321.88,-7752.41,534.77832,534.77832,12.32136,0.2125,0
553172.13,6802311.88,-7712.68,232.76904000000002,232.76904000000002,6.16056,0.1924,1
553600.11,6802301.38,-7686.98,300.47168000000005,300.47168000000005,7.621120000000001,0.1986,1
554027.58,6802290.63,-7674.73,139.35336,139.35336,4.01744,0.1801,1
554454.64,6802279.75,-7669.37,169.72064,169.72064,4.73472,0.1848,1
554881.42,6802268.5,-7676.34,272.12687999999997,272.12687999999997,7.01712,0.1962,1
555308.05,6802257.13,-7697.73,4.73816,4.73816,0.24,0.0985,1
555734.63,6802245.88,-7729.99,124.34631999999999,124.34631999999999,3.6535200000000003,0.1773,1
556161.3,6802234.63,-7768.75,128.54832,128.54832,3.7560800000000003,0.1781,1
556588.31,6802223.5,-7805.55,157.35168000000002,157.35168000000002,4.44536,0.183,1
557015.91,6802212.88,-7840.97,180.01768,180.01768,4.97288,0.1862,1
557444.2,6802203.0,-7886.53,203.43176000000003,203.43176000000003,5.5063200000000005,0.1892,1
557872.91,6802193.25,-7937.89,228.88672000000003,228.88672000000003,6.0748,0.192,1
558301.38,6802183.0,-7986.2,207.16288,207.16288,5.590400000000001,0.1896,1
558738.45,6802180.13,-8096.73,235.6612,235.6612,6.224240000000001,0.1927,1
559186.44,6802186.63,-8191.87,232.21168,232.21168,6.14824,0.1924,1
559636.55,6802194.63,-8288.95,138.07136,138.07136,3.9865600000000003,0.1798,1
560086.8,6802202.13,-8382.94,213.49568,213.49568,5.7324,0.1904,1
550062.7,6802761.75,-8379.36,4.5944,4.5944,0.23392000000000002,0.0977,0
550515.7,6802767.25,-8260.6,0.22448,0.22448,0.01888,0.0249,1
550966.98,6802771.75,-8140.17,0.33432,0.33432,0.02632,0.0345,1
551416.45,6802775.25,-8013.57,48.507200000000005,48.507200000000005,1.6673600000000002,0.1546,1
551863.89,6802777.63,-7900.82,46.156400000000005,46.156400000000005,1.5996800000000002,0.1534,1
552309.11,6802778.63,-7812.68,58.17792,58.17792,1.94008,0.159,1
552745.94,6802774.0,-7735.63,63.18352,63.18352,2.07816,0.161,0
553174.81,6802764.13,-7694.93,239.5852,239.5852,6.31048,0.1931,0
553602.77,6802753.75,-7664.99,283.10136000000006,283.10136000000006,7.252160000000001,0.1972,1
554030.2,6802743.0,-7645.53,141.63064,141.63064,4.07208,0.1804,1
554457.17,6802731.88,-7636.95,125.77680000000001,125.77680000000001,3.68848,0.1776,1
554883.73,6802720.25,-7644.32,246.41904,246.41904,6.460160000000001,0.1938,1
555309.97,6802708.25,-7667.62,0.22616000000000003,0.22616000000000003,0.01904,0.0251,1
555735.95,6802696.0,-7702.83,0.4112,0.4112,0.03128,0.0395,1
556161.83,6802683.38,-7745.12,109.94872000000001,109.94872000000001,3.2974400000000004,0.1743,1
556587.89,6802670.5,-7784.61,0.39496000000000003,0.39496000000000003,0.030240000000000003,0.0385,1
557014.38,6802657.88,-7818.73,167.91448000000003,167.91448000000003,4.6927200000000004,0.1846,1
557441.59,6802646.0,-7862.67,161.11360000000002,161.11360000000002,4.53376,0.1836,1
557869.69,6802634.63,-7915.46,170.34816,170.34816,4.749280000000001,0.1849,1
558298.23,6802623.38,-7966.8,7.55072,7.55072,0.35384000000000004,0.1097,1
558736.86,6802621.75,-8074.63,338.38496000000004,338.38496000000004,8.4144,0.2015,1
559185.92,6802630.0,-8171.23,309.54784,309.54784,7.81248,0.1993,1
559635.77,6802638.5,-8271.56,174.29752000000002,174.29752000000002,4.84088,0.1855,1
560086.13,6802646.63,-8370.63,154.02336000000003,154.02336000000003,4.36688,0.1825,1
550057.97,6803207.13,-8367.05,3.07232,3.07232,0.16728,0.088,0
550511.28,6803213.13,-8244.8,124.97832000000001,124.97832000000001,3.66896,0.1774,1
550962.95,6803218.25,-8121.28,88.26608,88.26608,2.7458400000000003,0.169,1
551412.84,6803222.25,-7996.98,43.935680000000005,43.935680000000005,1.5352800000000002,0.1522,1
551860.88,6803225.25,-7887.93,126.98024000000001,126.98024000000001,3.7178400000000007,0.1778,1
552307.36,6803227.38,-7810.18,101.10968000000001,101.10968000000001,3.0749600000000004,0.1723,1
552747.41,6803225.13,-7740.47,116.00472,116.00472,3.4480800000000005,0.1756,1
553178.63,6803217.13,-7685.01,398.09944,398.09944,9.6348,0.2054,0
553606.55,6803207.13,-7643.95,123.42632000000002,123.42632000000002,3.6309600000000004,0.1771,1
554033.91,6803196.63,-7616.14,194.69544000000002,194.69544000000002,5.30856,0.1881,1
554460.7,6803185.5,-7605.23,123.58728000000002,123.58728000000002,3.63488,0.1772,1
554886.98,6803173.75,-7610.98,158.72552000000002,158.72552000000002,4.47768,0.1832,1
555312.8,6803161.38,-7636.82,94.25776,94.25776,2.9003200000000002,0.1706,1
555738.17,6803148.25,-7679.21,91.85232,91.85232,2.83848,0.17,1
556163.2,6803134.38,-7723.75,0.38,0.38,0.02928,0.0376,1
556588.14,6803119.88,-7766.17,0.32504,0.32504,0.02576,0.0338,1
557013.22,6803105.13,-7804.04,3.1104000000000003,3.1104000000000003,0.16896,0.0883,1
557438.86,6803090.75,-7845.04,166.42472,166.42472,4.658,0.1843,1
557865.89,6803077.5,-7896.65,2.9635200000000004,2.9635200000000004,0.16232000000000002,0.0872,1
558295.16,6803066.13,-7951.54,139.07384,139.07384,4.01072,0.18,1
558735.41,6803065.88,-8053.71,221.32264,221.32264,5.90704,0.1912,1
559185.42,6803075.63,-8152.21,131.89408,131.89408,3.8373600000000003,0.1787,1
559635.69,6803085.0,-8254.64,248.19416,248.19416,6.49896,0.194,1
560086.2,6803093.5,-8356.0,227.49504000000002,227.49504000000002,6.0440000000000005,0.1919,1
550053.69,6803652.5,-8361.03,157.15848000000003,157.15848000000003,4.4408,0.183,1
550507.44,6803659.13,-8235.77,50.384,50.384,1.7208800000000002,0.1555,1
550959.67,6803664.88,-8106.91,115.20216,115.20216,3.42816,0.1755,1
551410.25,6803669.63,-7982.17,100.16040000000001,100.16040000000001,3.0508800000000003,0.1721,1
551859.0,6803673.25,-7880.08,98.224,98.224,3.0016800000000003,0.1716,1
552305.53,6803675.63,-7817.52,5.91376,5.91376,0.28864,0.1038,1
552749.06,6803676.13,-7756.57,172.37712,172.37712,4.7964,0.1852,1
553184.03,6803671.0,-7678.61,173.04568,173.04568,4.811920000000001,0.1853,0
553611.78,6803661.38,-7625.38,390.71432000000004,390.71432000000004,9.4856,0.2049,1
554038.88,6803651.38,-7600.31,265.17968,265.17968,6.867520000000001,0.1956,1
554465.38,6803640.63,-7595.67,252.4212,252.4212,6.59104,0.1944,1
554891.3,6803629.0,-7597.96,263.28032,263.28032,6.82648,0.1954,1
555316.64,6803616.5,-7616.31,253.5172,253.5172,6.614879999999999,0.1945,1
555741.39,6803602.88,-7659.55,103.63104000000001,103.63104000000001,3.13872,0.1729,1
556165.55,6803588.13,-7706.73,246.34224,246.34224,6.458480000000001,0.1938,1
556589.25,6803572.38,-7751.27,261.24064,261.24064,6.7824,0.1952,1
557012.78,6803555.75,-7792.87,315.01680000000005,315.01680000000005,7.92736,0.1997,1
557436.47,6803538.63,-7833.08,6.34648,6.34648,0.30616,0.1055,1
557860.52,6803521.13,-7877.81,297.82192000000003,297.82192000000003,7.565040000000001,0.1984,1
558290.7,6803510.25,-7928.67,200.1596,200.1596,5.432480000000001,0.1888,1
558734.33,6803513.75,-8040.42,159.14856,159.14856,4.4876,0.1833,1
559185.38,6803524.63,-8139.83,118.90776000000001,118.90776000000001,3.5198400000000003,0.1762,1
559636.27,6803534.63,-8242.5,92.73248000000001,92.73248000000001,2.86112,0.1702,1
560086.98,6803543.13,-8346.01,133.25208,133.25208,3.8703200000000004,0.179,1
550049.86,6804097.88,-8358.5,136.49384,136.49384,3.94856,0.1796,1
550504.17,6804105.25,-8229.46,57.598000000000006,57.598000000000006,1.92392,0.1587,1
550957.13,6804111.75,-8101.83,149.96664,149.96664,4.2708,0.1818,1
551408.53,6804117.25,-7983.7,125.39072000000002,125.39072000000002,3.67904,0.1775,1
551858.23,6804121.75,-7882.3,131.06656,131.06656,3.8172800000000002,0.1786,1
552306.38,6804125.5,-7821.78,0.34304,0.34304,0.02688,0.0351,1
552753.84,6804128.88,-7764.02,147.00312,147.00312,4.2004,0.1813,1
553191.28,6804125.75,-7676.0,223.53544000000002,223.53544000000002,5.95624,0.1915,0
553618.48,6804116.5,-7614.76,272.72536,272.72536,7.03,0.1963,0
554045.2,6804107.25,-7593.88,210.37568000000002,210.37568000000002,5.66256,0.19,1
554471.27,6804097.13,-7598.94,271.82352000000003,271.82352000000003,7.01056,0.1962,1
554896.69,6804085.88,-7600.25,276.65016,276.65016,7.11416,0.1966,1
555321.47,6804073.63,-7610.31,92.60288000000001,92.60288000000001,2.85784,0.1702,1
555745.55,6804060.0,-7647.76,95.47264000000001,95.47264000000001,2.9314400000000003,0.1709,1
556168.84,6804044.88,-7695.3,200.00536,200.00536,5.42896,0.1888,1
556591.31,6804028.25,-7741.33,292.37704,292.37704,7.4496,0.1979,1
557013.14,6804010.13,-7785.06,5.739840000000001,5.739840000000001,0.2816,0.1031,1
557434.89,6803990.88,-7826.54,98.46872,98.46872,3.0079200000000004,0.1717,1
557856.98,6803970.5,-7864.27,212.40632000000002,212.40632000000002,5.708080000000001,0.1902,1
558288.17,6803960.38,-7949.51,223.15792000000002,223.15792000000002,5.94784,0.1914,1
558734.38,6803966.5,-8031.45,168.86984,168.86984,4.7149600000000005,0.1847,1
559186.33,6803977.75,-8135.32,336.98576,336.98576,8.385440000000001,0.2014,1
559637.61,6803987.75,-8237.9,189.07208000000003,189.07208000000003,5.18048,0.1874,1
560088.39,6803995.88,-8341.99,194.20280000000002,194.20280000000002,5.29736,0.1881,1
550046.42,6804543.13,-8359.96,49.732960000000006,49.732960000000006,1.7024000000000001,0.1552,1
550501.44,6804551.25,-8233.68,85.94696,85.94696,2.6856000000000004,0.1684,1
550955.25,6804558.75,-8108.82,54.00784,54.00784,1.8234400000000002,0.1572,1
551407.73,6804565.25,-7989.6,51.083040000000004,51.083040000000004,1.7408000000000001,0.1558,1
