X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
557880.61,6801315.5,-7998.44,136.1402,136.1402,4.3252999999999995,0.166,1
558313.28,6801311.0,-8046.71,123.60936,123.60936,3.99084,0.1637,1
558748.13,6801307.75,-8098.22,218.04495999999997,218.04495999999997,6.40444,0.1774,1
559190.81,6801309.38,-8249.03,561.26028,561.26028,14.08176,0.2002,1
559640.25,6801315.0,-8322.92,360.74878,360.74878,9.74302,0.1895,1
560089.88,6801320.25,-8387.26,822.8578399999999,822.8578399999999,19.369839999999996,0.2094,1
550073.41,6801870.63,-8411.22,515.72486,515.72486,13.12304,0.1981,0
550526.2,6801875.5,-8302.44,6.8044199999999995,6.8044199999999995,0.35616,0.0937,1
550977.33,6801879.5,-8193.58,0.36973999999999996,0.36973999999999996,0.0315,0.0234,1
551426.55,6801882.25,-8076.41,78.589,78.589,2.7362999999999995,0.1527,1
551873.58,6801883.75,-7955.75,356.45512,356.45512,9.646279999999999,0.1892,1
552312.06,6801879.75,-7816.19,82.38383999999999,82.38383999999999,2.8459199999999996,0.1539,0
552741.92,6801870.38,-7782.01,108.87687999999999,108.87687999999999,3.5902999999999996,0.1606,0
553170.3,6801860.5,-7739.92,126.63728,126.63728,4.0721799999999995,0.1642,1
553598.19,6801850.13,-7713.9,313.83646,313.83646,8.6751,0.1861,1
554025.66,6801839.5,-7705.3,297.55908,297.55908,8.2985,0.1849,1
554452.78,6801828.88,-7701.16,353.67625999999996,353.67625999999996,9.583559999999999,0.189,1
554879.78,6801818.25,-7706.74,19.721799999999998,19.721799999999998,0.86464,0.1194,1
555306.8,6801807.75,-7729.16,7.651979999999999,7.651979999999999,0.39284,0.0965,1
555733.92,6801797.5,-7762.63,8.822379999999999,8.822379999999999,0.44226,0.1,1
556161.31,6801787.63,-7797.93,686.3919999999999,686.3919999999999,16.65328,0.205,1
556589.14,6801778.25,-7831.91,226.128,226.128,6.601559999999999,0.1782,1
557017.59,6801769.5,-7870.46,307.68206,307.68206,8.53314,0.1857,1
557446.73,6801761.38,-7916.94,776.1529999999999,776.1529999999999,18.4492,0.208,1
557876.45,6801753.63,-7965.41,143.19675999999998,143.19675999999998,4.51122,0.1672,1
558306.84,6801746.0,-8013.28,87.78294,87.78294,3.00048,0.1554,1
558742.58,6801742.38,-8064.03,194.3158,194.3158,5.8181199999999995,0.1746,1
559188.0,6801746.25,-8216.18,392.75446,392.75446,10.45814,0.1916,1
559638.09,6801753.5,-8305.6,302.72311999999994,302.72311999999994,8.418339999999999,0.1853,1
560088.09,6801760.13,-8388.22,15.805299999999999,15.805299999999999,0.7188999999999999,0.114,1
550067.86,6802316.13,-8393.2,18.005399999999998,18.005399999999998,0.80136,0.1172,0
550520.7,6802321.25,-8279.07,19.068559999999998,19.068559999999998,0.8407,0.1186,1
550971.75,6802325.38,-8165.02,0.56182,0.56182,0.04452,0.0335,1
551421.02,6802328.63,-8043.2,73.68675999999999,73.68675999999999,2.59322,0.1512,1
551868.86,6802331.0,-7923.75,75.75386,75.75386,2.6536999999999997,0.1518,1
552310.73,6802329.38,-7826.07,123.26047999999999,123.26047999999999,3.9814599999999998,0.1636,1
552743.48,6802321.88,-7752.41,935.8620599999999,935.8620599999999,21.562379999999997,0.2125,0
553172.13,6802311.88,-7712.68,407.34581999999995,407.34581999999995,10.78098,0.1924,1
553600.11,6802301.38,-7686.98,525.82544,525.82544,13.33696,0.1986,1
554027.58,6802290.63,-7674.73,243.86837999999997,243.86837999999997,7.030519999999999,0.1801,1
554454.64,6802279.75,-7669.37,297.01112,297.01112,8.28576,0.1848,1
554881.42,6802268.5,-7676.34,476.22203999999994,476.22203999999994,12.279959999999999,0.1962,1
555308.05,6802257.13,-7697.73,8.29178,8.29178,0.42,0.0985,1
555734.63,6802245.88,-7729.99,217.60605999999999,217.60605999999999,6.393660000000001,0.1773,1
556161.3,6802234.63,-7768.75,224.95955999999995,224.95955999999995,6.5731399999999995,0.1781,1
556588.31,6802223.5,-7805.55,275.36544,275.36544,7.77938,0.183,1
557015.91,6802212.88,-7840.97,315.03094,315.03094,8.702539999999999,0.1862,1
557444.2,6802203.0,-7886.53,356.00558,356.00558,9.63606,0.1892,1
557872.91,6802193.25,-7937.89,400.55176,400.55176,10.630899999999999,0.192,1
558301.38,6802183.0,-7986.2,362.53504,362.53504,9.7832,0.1896,1
558738.45,6802180.13,-8096.73,412.4071,412.4071,10.89242,0.1927,1
559186.44,6802186.63,-8191.87,406.3704399999999,406.3704399999999,10.759419999999999,0.1924,1
559636.55,6802194.63,-8288.95,241.62488,241.62488,6.97648,0.1798,1
560086.8,6802202.13,-8382.94,373.61744,373.61744,10.031699999999999,0.1904,1
550062.7,6802761.75,-8379.36,8.0402,8.0402,0.40935999999999995,0.0977,0
550515.7,6802767.25,-8260.6,0.39284,0.39284,0.03304,0.0249,1
550966.98,6802771.75,-8140.17,0.5850599999999999,0.5850599999999999,0.04606,0.0345,1
551416.45,6802775.25,-8013.57,84.88759999999999,84.88759999999999,2.91788,0.1546,1
551863.89,6802777.63,-7900.82,80.7737,80.7737,2.7994399999999997,0.1534,1
552309.11,6802778.63,-7812.68,101.81135999999998,101.81135999999998,3.39514,0.159,1
552745.94,6802774.0,-7735.63,110.57115999999999,110.57115999999999,3.63678,0.161,0
553174.81,6802764.13,-7694.93,419.2741,419.2741,11.043339999999999,0.1931,0
553602.77,6802753.75,-7664.99,495.42738,495.42738,12.69128,0.1972,1
554030.2,6802743.0,-7645.53,247.85361999999998,247.85361999999998,7.126139999999999,0.1804,1
554457.17,6802731.88,-7636.95,220.1094,220.1094,6.454839999999999,0.1776,1
554883.73,6802720.25,-7644.32,431.23332,431.23332,11.30528,0.1938,1
555309.97,6802708.25,-7667.62,0.39577999999999997,0.39577999999999997,0.03332,0.0251,1
555735.95,6802696.0,-7702.83,0.7196,0.7196,0.05474,0.0395,1
556161.83,6802683.38,-7745.12,192.41026,192.41026,5.77052,0.1743,1
556587.89,6802670.5,-7784.61,0.69118,0.69118,0.052919999999999995,0.0385,1
557014.38,6802657.88,-7818.73,293.85033999999996,293.85033999999996,8.212259999999999,0.1846,1
557441.59,6802646.0,-7862.67,281.94879999999995,281.94879999999995,7.93408,0.1836,1
557869.69,6802634.63,-7915.46,298.10928,298.10928,8.31124,0.1849,1
558298.23,6802623.38,-7966.8,13.213759999999999,13.213759999999999,0.61922,0.1097,1
558736.86,6802621.75,-8074.63,592.17368,592.17368,14.7252,0.2015,1
559185.92,6802630.0,-8171.23,541.70872,541.70872,13.671839999999998,0.1993,1
559635.77,6802638.5,-8271.56,305.02066,305.02066,8.47154,0.1855,1
560086.13,6802646.63,-8370.63,269.54087999999996,269.54087999999996,7.642039999999999,0.1825,1
550057.97,6803207.13,-8367.05,5.37656,5.37656,0.29274,0.088,0
550511.28,6803213.13,-8244.8,218.71206,218.71206,6.420679999999999,0.1774,1
550962.95,6803218.25,-8121.28,154.46563999999998,154.46563999999998,4.80522,0.169,1
551412.84,6803222.25,-7996.98,76.88744,76.88744,2.68674,0.1522,1
551860.88,6803225.25,-7887.93,222.21542,222.21542,6.50622,0.1778,1
552307.36,6803227.38,-7810.18,176.94194,176.94194,5.38118,0.1723,1
552747.41,6803225.13,-7740.47,203.00825999999998,203.00825999999998,6.03414,0.1756,1
553178.63,6803217.13,-7685.01,696.6740199999999,696.6740199999999,16.860899999999997,0.2054,0
553606.55,6803207.13,-7643.95,215.99606,215.99606,6.35418,0.1771,1
554033.91,6803196.63,-7616.14,340.71702,340.71702,9.28998,0.1881,1
554460.7,6803185.5,-7605.23,216.27774,216.27774,6.361039999999999,0.1772,1
554886.98,6803173.75,-7610.98,277.76966,277.76966,7.83594,0.1832,1
555312.8,6803161.38,-7636.82,164.95108,164.95108,5.075559999999999,0.1706,1
555738.17,6803148.25,-7679.21,160.74156,160.74156,4.967339999999999,0.17,1
556163.2,6803134.38,-7723.75,0.6649999999999999,0.6649999999999999,0.05124,0.0376,1
556588.14,6803119.88,-7766.17,0.56882,0.56882,0.045079999999999995,0.0338,1
557013.22,6803105.13,-7804.04,5.443199999999999,5.443199999999999,0.29568,0.0883,1
557438.86,6803090.75,-7845.04,291.24325999999996,291.24325999999996,8.151499999999999,0.1843,1
557865.89,6803077.5,-7896.65,5.18616,5.18616,0.28406,0.0872,1
558295.16,6803066.13,-7951.54,243.37921999999998,243.37921999999998,7.018759999999999,0.18,1
558735.41,6803065.88,-8053.71,387.31462,387.31462,10.33732,0.1912,1
559185.42,6803075.63,-8152.21,230.81464,230.81464,6.715380000000001,0.1787,1
559635.69,6803085.0,-8254.64,434.33978,434.33978,11.373179999999998,0.194,1
560086.2,6803093.5,-8356.0,398.11632000000003,398.11632000000003,10.576999999999998,0.1919,1
550053.69,6803652.5,-8361.03,275.02734,275.02734,7.7714,0.183,1
550507.44,6803659.13,-8235.77,88.172,88.172,3.0115399999999997,0.1555,1
550959.67,6803664.88,-8106.91,201.60378,201.60378,5.999279999999999,0.1755,1
551410.25,6803669.63,-7982.17,175.2807,175.2807,5.33904,0.1721,1
551859.0,6803673.25,-7880.08,171.892,171.892,5.25294,0.1716,1
552305.53,6803675.63,-7817.52,10.349079999999999,10.349079999999999,0.50512,0.1038,1
552749.06,6803676.13,-7756.57,301.65995999999996,301.65995999999996,8.393699999999999,0.1852,1
553184.03,6803671.0,-7678.61,302.82993999999997,302.82993999999997,8.42086,0.1853,0
553611.78,6803661.38,-7625.38,683.75006,683.75006,16.5998,0.2049,1
554038.88,6803651.38,-7600.31,464.06444,464.06444,12.01816,0.1956,1
554465.38,6803640.63,-7595.67,441.7371,441.7371,11.53432,0.1944,1
554891.3,6803629.0,-7597.96,460.74055999999996,460.74055999999996,11.946339999999998,0.1954,1
555316.64,6803616.5,-7616.31,443.6551,443.6551,11.576039999999999,0.1945,1
555741.39,6803602.88,-7659.55,181.35432,181.35432,5.49276,0.1729,1
556165.55,6803588.13,-7706.73,431.09891999999996,431.09891999999996,11.30234,0.1938,1
556589.25,6803572.38,-7751.27,457.1711199999999,457.1711199999999,11.8692,0.1952,1
557012.78,6803555.75,-7792.87,551.2794,551.2794,13.87288,0.1997,1
557436.47,6803538.63,-7833.08,11.10634,11.10634,0.5357799999999999,0.1055,1
557860.52,6803521.13,-7877.81,521.18836,521.18836,13.23882,0.1984,1
558290.7,6803510.25,-7928.67,350.2793,350.2793,9.50684,0.1888,1
558734.33,6803513.75,-8040.42,278.50998,278.50998,7.853299999999999,0.1833,1
559185.38,6803524.63,-8139.83,208.08858,208.08858,6.159719999999999,0.1762,1
559636.27,6803534.63,-8242.5,162.28184,162.28184,5.006959999999999,0.1702,1
560086.98,6803543.13,-8346.01,233.19114,233.19114,6.77306,0.179,1
550049.86,6804097.88,-8358.5,238.86422,238.86422,6.909979999999999,0.1796,1
550504.17,6804105.25,-8229.46,100.7965,100.7965,3.36686,0.1587,1
550957.13,6804111.75,-8101.83,262.44162,262.44162,7.4738999999999995,0.1818,1
551408.53,6804117.25,-7983.7,219.43376,219.43376,6.438319999999999,0.1775,1
551858.23,6804121.75,-7882.3,229.36648,229.36648,6.68024,0.1786,1
552306.38,6804125.5,-7821.78,0.60032,0.60032,0.04703999999999999,0.0351,1
552753.84,6804128.88,-7764.02,257.25545999999997,257.25545999999997,7.350699999999999,0.1813,1
553191.28,6804125.75,-7676.0,391.18702,391.18702,10.423419999999998,0.1915,0
553618.48,6804116.5,-7614.76,477.26937999999996,477.26937999999996,12.302499999999998,0.1963,0
554045.2,6804107.25,-7593.88,368.15744,368.15744,9.909479999999999,0.19,1
554471.27,6804097.13,-7598.94,475.69115999999997,475.69115999999997,12.268479999999998,0.1962,1
554896.69,6804085.88,-7600.25,484.13777999999996,484.13777999999996,12.449779999999999,0.1966,1
555321.47,6804073.63,-7610.31,162.05504,162.05504,5.001219999999999,0.1702,1
555745.55,6804060.0,-7647.76,167.07711999999998,167.07711999999998,5.130019999999999,0.1709,1
556168.84,6804044.88,-7695.3,350.00937999999996,350.00937999999996,9.50068,0.1888,1
556591.31,6804028.25,-7741.33,511.65981999999997,511.65981999999997,13.036799999999998,0.1979,1
557013.14,6804010.13,-7785.06,10.04472,10.04472,0.49279999999999996,0.1031,1
557434.89,6803990.88,-7826.54,172.32026,172.32026,5.263859999999999,0.1717,1
557856.98,6803970.5,-7864.27,371.71106,371.71106,9.98914,0.1902,1
558288.17,6803960.38,-7949.51,390.52636,390.52636,10.408719999999999,0.1914,1
558734.38,6803966.5,-8031.45,295.52222,295.52222,8.25118,0.1847,1
559186.33,6803977.75,-8135.32,589.7250799999999,589.7250799999999,14.67452,0.2014,1
559637.61,6803987.75,-8237.9,330.87613999999996,330.87613999999996,9.06584,0.1874,1
560088.39,6803995.88,-8341.99,339.8549,339.8549,9.27038,0.1881,1
550046.42,6804543.13,-8359.96,87.03268,87.03268,2.9792,0.1552,1
550501.44,6804551.25,-8233.68,150.40717999999998,150.40717999999998,4.6998,0.1684,1
550955.25,6804558.75,-8108.82,94.51371999999999,94.51371999999999,3.19102,0.1572,1
551407.73,6804565.25,-7989.6,89.39532,89.39532,3.0464,0.1558,1
551858.8,6804571.0,-7884.82,0.51478,0.51478,0.04144,0.0314,1
