X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
554871.17,6799139.38,-8050.78,154.35079000000002,154.35079000000002,4.6130700000000004,0.1748,1
555301.02,6799134.5,-8070.5,526.0002000000001,526.0002000000001,12.81511,0.2044,1
555731.69,6799130.5,-8088.87,331.33177,331.33177,8.71871,0.1933,1
556163.28,6799127.63,-8106.7,11.06985,11.06985,0.51326,0.1113,1
556595.86,6799126.0,-8129.24,489.74772,489.74772,12.074700000000002,0.2027,1
557029.48,6799125.5,-8154.67,349.42006000000003,349.42006000000003,9.113610000000001,0.1946,1
557464.19,6799126.0,-8180.21,478.84936000000005,478.84936000000005,11.85041,0.2022,1
557899.95,6799127.63,-8206.4,734.1975300000001,734.1975300000001,16.92031,0.2125,1
558336.8,6799130.38,-8233.22,112.41945000000001,112.41945000000001,3.54211,0.1672,1
558774.58,6799134.25,-8262.42,0.8262100000000001,0.8262100000000001,0.059070000000000004,0.0487,1
559212.58,6799139.0,-8290.88,0.51865,0.51865,0.040040000000000006,0.0374,1
559656.31,6799142.38,-8443.36,740.2557800000001,740.2557800000001,17.03658,0.2127,1
560105.63,6799141.75,-8474.76,1.06359,1.06359,0.07282,0.0547,1
550109.17,6799645.63,-8521.2,209.53229000000002,209.53229000000002,5.95122,0.1822,0
550566.02,6799650.75,-8479.16,377.56532000000004,377.56532000000004,9.72136,0.1964,1
551016.95,6799652.38,-8397.58,11.63888,11.63888,0.53515,0.1125,1
551455.7,6799647.88,-8074.79,193.64796,193.64796,5.572820000000001,0.1803,0
551884.05,6799639.75,-8049.79,15.510990000000001,15.510990000000001,0.67991,0.1194,0
552309.11,6799630.88,-8026.69,13.633290000000002,13.633290000000002,0.6106100000000001,0.1163,1
552735.0,6799622.13,-8006.87,630.71514,630.71514,14.908300000000002,0.2088,1
553161.61,6799613.5,-7989.09,93.42839000000001,93.42839000000001,3.036,0.1627,1
553588.77,6799605.38,-7979.6,222.16403000000003,222.16403000000003,6.24877,0.1836,1
554016.42,6799597.75,-7976.4,106.61959000000002,106.61959000000002,3.3892100000000003,0.1659,1
554444.58,6799590.63,-7974.7,12.02707,12.02707,0.55,0.1133,1
554873.27,6799584.25,-7984.63,390.83671000000004,390.83671000000004,10.005270000000001,0.1973,1
555302.55,6799578.5,-8001.94,133.56794,133.56794,4.08936,0.1714,1
555732.53,6799573.63,-8017.55,166.91862000000003,166.91862000000003,4.924040000000001,0.1767,1
556163.38,6799569.88,-8039.4,14.72845,14.72845,0.6512,0.1182,1
556595.17,6799567.25,-8070.33,231.78485000000003,231.78485000000003,6.4735000000000005,0.1846,1
557027.95,6799565.75,-8101.85,460.24275,460.24275,11.46541,0.2012,1
557461.72,6799565.38,-8133.42,375.36928,375.36928,9.674170000000002,0.1963,1
557896.39,6799566.13,-8165.32,419.93457,419.93457,10.62226,0.199,1
558331.95,6799567.63,-8196.6,199.40800000000002,199.40800000000002,5.71065,0.181,1
558768.75,6799570.13,-8229.46,964.8841400000001,964.8841400000001,21.246830000000003,0.2191,1
559207.25,6799573.38,-8262.81,761.6697,761.6697,17.446330000000003,0.2134,1
559651.83,6799575.38,-8415.4,365.27755,365.27755,9.456920000000002,0.1956,1
560101.39,6799575.63,-8451.25,0.73304,0.73304,0.05346,0.0458,1
550101.53,6800090.5,-8508.12,191.75288,191.75288,5.5273900000000005,0.1801,0
550555.81,6800094.75,-8448.93,203.98103,203.98103,5.8195500000000004,0.1816,1
551007.16,6800097.13,-8356.09,12.896950000000002,12.896950000000002,0.5830000000000001,0.1149,1
551452.52,6800095.88,-8261.44,296.38059,296.38059,7.945190000000001,0.1906,1
551885.55,6800089.25,-7998.16,141.35572000000002,141.35572000000002,4.287030000000001,0.1727,0
552311.13,6800080.0,-7975.18,14.49052,14.49052,0.6424,0.1178,1
552737.48,6800070.88,-7951.78,591.3803500000001,591.3803500000001,14.12928,0.2072,1
553164.3,6800061.75,-7930.73,15.689300000000001,15.689300000000001,0.6864,0.1197,1
553591.41,6800053.0,-7915.88,106.62630000000001,106.62630000000001,3.38932,0.1659,1
554018.84,6800044.63,-7907.83,613.3230400000001,613.3230400000001,14.56488,0.2081,1
554446.69,6800036.75,-7904.66,167.59028000000004,167.59028000000004,4.94054,0.1768,1
554874.95,6800029.5,-7913.2,563.46312,563.46312,13.571250000000001,0.2061,0
555303.7,6800022.75,-7931.66,241.93290000000002,241.93290000000002,6.708790000000001,0.1857,1
555733.06,6800017.0,-7950.43,240.19787000000002,240.19787000000002,6.668640000000001,0.1855,1
556163.17,6800012.25,-7977.28,452.14246,452.14246,11.297,0.2008,1
556594.17,6800008.38,-8012.64,277.37391,277.37391,7.518280000000001,0.189,1
557026.14,6800005.75,-8046.86,644.46173,644.46173,15.17857,0.2093,1
557459.05,6800004.38,-8084.21,426.3609900000001,426.3609900000001,10.757560000000002,0.1994,1
557892.78,6800003.88,-8125.48,6.512440000000001,6.512440000000001,0.32989,0.0985,1
558327.11,6800004.0,-8162.02,819.6235300000001,819.6235300000001,18.54578,0.2151,1
558761.92,6800004.75,-8195.52,1436.7221000000002,1436.7221000000002,29.605730000000005,0.2287,1
559201.31,6800006.75,-8230.91,0.55759,0.55759,0.042570000000000004,0.0392,1
559648.03,6800009.0,-8386.56,575.14358,575.14358,13.805330000000001,0.2066,1
560097.72,6800010.25,-8427.13,0.5214,0.5214,0.040260000000000004,0.0375,1
550093.7,6800535.38,-8486.61,0.6861800000000001,0.6861800000000001,0.050600000000000006,0.0442,1
550546.78,6800539.38,-8408.06,154.20922000000002,154.20922000000002,4.6095500000000005,0.1748,1
550997.42,6800541.75,-8308.39,186.47288000000003,186.47288000000003,5.4002300000000005,0.1794,1
551445.58,6800542.5,-8206.63,68.45542,68.45542,2.3427800000000003,0.1552,1
551883.45,6800538.13,-7954.43,87.48124000000001,87.48124000000001,2.87408,0.1611,0
552311.75,6800529.13,-7927.16,115.65785000000001,115.65785000000001,3.62703,0.1679,1
552739.2,6800519.75,-7900.59,496.43946000000005,496.43946000000005,12.211980000000002,0.203,1
553166.38,6800510.38,-7876.08,0.8366600000000002,0.8366600000000002,0.05962,0.049,1
553593.53,6800501.13,-7857.32,13.72657,13.72657,0.6140200000000001,0.1165,1
554020.84,6800492.13,-7846.27,245.15832,245.15832,6.78326,0.186,1
554448.41,6800483.5,-7841.8,355.82877,355.82877,9.252650000000001,0.195,1
554876.28,6800475.25,-7848.31,245.0811,245.0811,6.7815,0.186,1
555304.55,6800467.63,-7866.38,610.0928900000001,610.0928900000001,14.500970000000002,0.208,1
555733.31,6800460.88,-7891.48,377.63363,377.63363,9.722790000000002,0.1964,1
556162.73,6800454.88,-7924.76,470.88129000000004,470.88129000000004,11.68585,0.2018,1
556592.94,6800449.75,-7959.31,161.03945,161.03945,4.77906,0.1759,1
557024.03,6800445.88,-7995.72,462.62634,462.62634,11.514800000000001,0.2013,1
557456.06,6800443.13,-8037.0,435.80757,435.80757,10.95578,0.1999,1
557889.05,6800441.13,-8081.55,121.24805,121.24805,3.77245,0.169,1
558322.67,6800439.88,-8123.91,8.028680000000001,8.028680000000001,0.3927,0.1035,1
558756.23,6800438.88,-8163.79,891.8713100000001,891.8713100000001,19.898340000000005,0.2172,1
559196.64,6800440.13,-8311.98,99.94193000000001,99.94193000000001,3.2113400000000003,0.1644,1
559645.09,6800443.25,-8361.42,724.2951100000001,724.2951100000001,16.73001,0.2121,1
560094.63,6800445.75,-8405.23,861.65222,861.65222,19.334920000000004,0.2163,1
550086.22,6800980.25,-8459.41,12.063920000000001,12.063920000000001,0.55143,0.1133,1
550538.88,6800984.38,-8362.43,230.55274000000003,230.55274000000003,6.444790000000001,0.1845,1
550989.88,6800987.5,-8262.21,161.711,161.711,4.79567,0.176,1
551440.19,6800990.0,-8153.76,175.6799,175.6799,5.13843,0.178,1
551881.67,6800987.38,-7911.73,95.77887000000001,95.77887000000001,3.09947,0.1633,0
552312.17,6800978.75,-7882.82,76.37003000000001,76.37003000000001,2.5664100000000003,0.1579,0
552740.2,6800969.25,-7855.64,0.6751800000000001,0.6751800000000001,0.049940000000000005,0.0438,1
553167.83,6800959.63,-7826.12,465.74429000000003,465.74429000000003,11.57948,0.2015,1
553595.22,6800949.88,-7802.7,283.97600000000006,283.97600000000006,7.667110000000001,0.1895,1
554022.53,6800940.25,-7788.43,540.4225200000001,540.4225200000001,13.10716,0.2051,1
554449.89,6800930.88,-7784.23,607.4633400000001,607.4633400000001,14.448830000000003,0.2079,1
554877.42,6800921.75,-7793.37,141.66097000000002,141.66097000000002,4.29473,0.1728,1
555305.23,6800913.25,-7814.21,237.48153000000002,237.48153000000002,6.605720000000001,0.1852,1
555733.44,6800905.38,-7843.78,209.2101,209.2101,5.943630000000001,0.1822,1
556162.19,6800898.0,-7877.82,233.81094000000002,233.81094000000002,6.520580000000001,0.1849,1
556591.59,6800891.63,-7911.81,223.71536000000003,223.71536000000003,6.285070000000001,0.1838,1
557021.73,6800886.25,-7951.7,911.27047,911.27047,20.25837,0.2177,1
557452.78,6800881.75,-7994.14,1197.6778000000002,1197.6778000000002,25.43992,0.2243,1
557884.97,6800878.25,-8037.11,139.51828,139.51828,4.24061,0.1724,1
558318.33,6800875.63,-8083.44,141.5689,141.5689,4.292420000000001,0.1728,1
558752.36,6800873.25,-8131.39,214.18793,214.18793,6.0612200000000005,0.1827,1
559193.77,6800874.25,-8283.36,241.21658000000002,241.21658000000002,6.692290000000001,0.1856,1
559642.67,6800878.38,-8341.3,321.87287000000003,321.87287000000003,8.510810000000001,0.1926,1
560092.05,6800882.25,-8390.36,280.97157,280.97157,7.5994600000000005,0.1893,1
550079.45,6801425.38,-8433.94,323.69898,323.69898,8.55096,0.1927,1
550532.14,6801429.88,-8327.66,85.14308000000001,85.14308000000001,2.80984,0.1605,1
550983.44,6801433.63,-8222.78,0.35156000000000004,0.35156000000000004,0.028930000000000004,0.028,1
551433.77,6801436.63,-8108.39,279.01423000000005,279.01423000000005,7.555350000000001,0.1891,1
551878.16,6801435.88,-7991.36,228.52720000000002,228.52720000000002,6.397600000000001,0.1843,1
552312.14,6801429.0,-7849.76,67.71248000000001,67.71248000000001,2.32166,0.155,0
552740.88,6801419.5,-7819.25,0.72501,0.72501,0.05291,0.0455,1
553168.98,6801409.75,-7780.32,224.11686000000003,224.11686000000003,6.29453,0.1838,1
553596.67,6801399.63,-7752.72,357.80085,357.80085,9.295330000000002,0.1951,1
554024.06,6801389.38,-7740.59,345.40583,345.40583,9.02627,0.1943,1
554451.28,6801379.25,-7735.94,268.2724,268.2724,7.312140000000001,0.1882,1
554878.53,6801369.38,-7744.14,212.92689000000001,212.92689000000001,6.03152,0.1826,1
555305.94,6801359.88,-7769.17,269.13359,269.13359,7.33172,0.1883,1
555733.59,6801350.75,-7801.82,312.20431,312.20431,8.29719,0.1918,1
556161.66,6801342.13,-7833.8,452.46564000000006,452.46564000000006,11.30371,0.2008,1
556590.27,6801334.38,-7867.65,660.34342,660.34342,15.489650000000001,0.2099,1
557019.52,6801327.38,-7908.58,532.35226,532.35226,12.943920000000002,0.2047,1
557449.55,6801321.0,-7953.35,825.2305600000001,825.2305600000001,18.651380000000003,0.2153,1
557880.61,6801315.5,-7998.44,106.96730000000001,106.96730000000001,3.3984500000000004,0.166,1
558313.28,6801311.0,-8046.71,97.12164000000001,97.12164000000001,3.13566,0.1637,1
558748.13,6801307.75,-8098.22,171.32104,171.32104,5.03206,0.1774,1
559190.81,6801309.38,-8249.03,440.99022,440.99022,11.064240000000002,0.2002,1
559640.25,6801315.0,-8322.92,283.44547000000006,283.44547000000006,7.65523,0.1895,1
560089.88,6801320.25,-8387.26,646.53116,646.53116,15.21916,0.2094,1
550073.41,6801870.63,-8411.22,405.2123900000001,405.2123900000001,10.31096,0.1981,0
550526.2,6801875.5,-8302.44,5.34633,5.34633,0.27984000000000003,0.0937,1
550977.33,6801879.5,-8193.58,0.29051000000000005,0.29051000000000005,0.02475,0.0234,1
551426.55,6801882.25,-8076.41,61.7485,61.7485,2.14995,0.1527,1
551873.58,6801883.75,-7955.75,280.07188,280.07188,7.57922,0.1892,1
552312.06,6801879.75,-7816.19,64.73016,64.73016,2.2360800000000003,0.1539,0
552741.92,6801870.38,-7782.01,85.54612,85.54612,2.82095,0.1606,0
553170.3,6801860.5,-7739.92,99.50072000000002,99.50072000000002,3.1995700000000005,0.1642,1
553598.19,6801850.13,-7713.9,246.58579000000003,246.58579000000003,6.816150000000001,0.1861,1
554025.66,6801839.5,-7705.3,233.79642000000004,233.79642000000004,6.520250000000001,0.1849,1
554452.78,6801828.88,-7701.16,277.88849000000005,277.88849000000005,7.52994,0.189,1
554879.78,6801818.25,-7706.74,15.495700000000001,15.495700000000001,0.6793600000000001,0.1194,1
555306.8,6801807.75,-7729.16,6.012270000000001,6.012270000000001,0.30866000000000005,0.0965,1
555733.92,6801797.5,-7762.63,6.931870000000001,6.931870000000001,0.34749,0.1,1
556161.31,6801787.63,-7797.93,539.308,539.308,13.084720000000003,0.205,1
556589.14,6801778.25,-7831.91,177.67200000000003,177.67200000000003,5.18694,0.1782,1
557017.59,6801769.5,-7870.46,241.75019,241.75019,6.704610000000001,0.1857,1
557446.73,6801761.38,-7916.94,609.8345,609.8345,14.495800000000003,0.208,1
557876.45,6801753.63,-7965.41,112.51174,112.51174,3.5445300000000004,0.1672,1
558306.84,6801746.0,-8013.28,68.97231000000001,68.97231000000001,2.3575200000000005,0.1554,1
558742.58,6801742.38,-8064.03,152.6767,152.6767,4.57138,0.1746,1
559188.0,6801746.25,-8216.18,308.59279000000004,308.59279000000004,8.217110000000002,0.1916,1
559638.09,6801753.5,-8305.6,237.85388,237.85388,6.61441,0.1853,1
560088.09,6801760.13,-8388.22,12.418450000000002,12.418450000000002,0.56485,0.114,1
550067.86,6802316.13,-8393.2,14.147100000000002,14.147100000000002,0.6296400000000001,0.1172,0
550520.7,6802321.25,-8279.07,14.98244,14.98244,0.6605500000000001,0.1186,1
550971.75,6802325.38,-8165.02,0.44143000000000004,0.44143000000000004,0.034980000000000004,0.0335,1
551421.02,6802328.63,-8043.2,57.89674000000001,57.89674000000001,2.0375300000000003,0.1512,1
551868.86,6802331.0,-7923.75,59.52089000000001,59.52089000000001,2.0850500000000003,0.1518,1
552310.73,6802329.38,-7826.07,96.84752,96.84752,3.1282900000000002,0.1636,1
552743.48,6802321.88,-7752.41,735.32019,735.32019,16.94187,0.2125,0
553172.13,6802311.88,-7712.68,320.05743,320.05743,8.470770000000002,0.1924,1
553600.11,6802301.38,-7686.98,413.14856000000003,413.14856000000003,10.479040000000001,0.1986,1
554027.58,6802290.63,-7674.73,191.61087,191.61087,5.52398,0.1801,1
554454.64,6802279.75,-7669.37,233.36588000000003,233.36588000000003,6.5102400000000005,0.1848,1
554881.42,6802268.5,-7676.34,374.17446,374.17446,9.64854,0.1962,1
555308.05,6802257.13,-7697.73,6.51497,6.51497,0.33,0.0985,1
555734.63,6802245.88,-7729.99,170.97619,170.97619,5.02359,0.1773,1
556161.3,6802234.63,-7768.75,176.75394,176.75394,5.164610000000001,0.1781,1
556588.31,6802223.5,-7805.55,216.35856000000004,216.35856000000004,6.11237,0.183,1
557015.91,6802212.88,-7840.97,247.52431,247.52431,6.83771,0.1862,1
557444.2,6802203.0,-7886.53,279.71867000000003,279.71867000000003,7.5711900000000005,0.1892,1
557872.91,6802193.25,-7937.89,314.71924000000007,314.71924000000007,8.35285,0.192,1
558301.38,6802183.0,-7986.2,284.84896000000003,284.84896000000003,7.686800000000001,0.1896,1
558738.45,6802180.13,-8096.73,324.03415,324.03415,8.558330000000002,0.1927,1
559186.44,6802186.63,-8191.87,319.29106,319.29106,8.45383,0.1924,1
559636.55,6802194.63,-8288.95,189.84812000000002,189.84812000000002,5.481520000000001,0.1798,1
560086.8,6802202.13,-8382.94,293.55656,293.55656,7.8820500000000004,0.1904,1
550062.7,6802761.75,-8379.36,6.317300000000001,6.317300000000001,0.32164000000000004,0.0977,0
550515.7,6802767.25,-8260.6,0.30866000000000005,0.30866000000000005,0.02596,0.0249,1
550966.98,6802771.75,-8140.17,0.45969000000000004,0.45969000000000004,0.03619,0.0345,1
551416.45,6802775.25,-8013.57,66.6974,66.6974,2.2926200000000003,0.1546,1
551863.89,6802777.63,-7900.82,63.465050000000005,63.465050000000005,2.1995600000000004,0.1534,1
552309.11,6802778.63,-7812.68,79.99464,79.99464,2.6676100000000003,0.159,1
552745.94,6802774.0,-7735.63,86.87734,86.87734,2.85747,0.161,0
553174.81,6802764.13,-7694.93,329.42965,329.42965,8.67691,0.1931,0
553602.77,6802753.75,-7664.99,389.26437000000004,389.26437000000004,9.971720000000001,0.1972,1
554030.2,6802743.0,-7645.53,194.74213,194.74213,5.5991100000000005,0.1804,1
554457.17,6802731.88,-7636.95,172.94310000000002,172.94310000000002,5.0716600000000005,0.1776,1
554883.73,6802720.25,-7644.32,338.82618,338.82618,8.88272,0.1938,1
555309.97,6802708.25,-7667.62,0.31097,0.31097,0.026180000000000005,0.0251,1
555735.95,6802696.0,-7702.83,0.5654,0.5654,0.04301000000000001,0.0395,1
556161.83,6802683.38,-7745.12,151.17949000000002,151.17949000000002,4.533980000000001,0.1743,1
556587.89,6802670.5,-7784.61,0.54307,0.54307,0.041580000000000006,0.0385,1
557014.38,6802657.88,-7818.73,230.88241000000002,230.88241000000002,6.45249,0.1846,1
557441.59,6802646.0,-7862.67,221.5312,221.5312,6.23392,0.1836,1
557869.69,6802634.63,-7915.46,234.22872000000004,234.22872000000004,6.530260000000001,0.1849,1
558298.23,6802623.38,-7966.8,10.382240000000001,10.382240000000001,0.4865300000000001,0.1097,1
558736.86,6802621.75,-8074.63,465.27932000000004,465.27932000000004,11.569800000000003,0.2015,1
559185.92,6802630.0,-8171.23,425.62828,425.62828,10.74216,0.1993,1
559635.77,6802638.5,-8271.56,239.65909000000002,239.65909000000002,6.656210000000001,0.1855,1
560086.13,6802646.63,-8370.63,211.78212000000002,211.78212000000002,6.00446,0.1825,1
550057.97,6803207.13,-8367.05,4.22444,4.22444,0.23001000000000002,0.088,0
550511.28,6803213.13,-8244.8,171.84519000000003,171.84519000000003,5.0448200000000005,0.1774,1
550962.95,6803218.25,-8121.28,121.36586000000001,121.36586000000001,3.7755300000000003,0.169,1
551412.84,6803222.25,-7996.98,60.41156000000001,60.41156000000001,2.1110100000000003,0.1522,1
551860.88,6803225.25,-7887.93,174.59783000000002,174.59783000000002,5.112030000000001,0.1778,1
552307.36,6803227.38,-7810.18,139.02581,139.02581,4.228070000000001,0.1723,1
552747.41,6803225.13,-7740.47,159.50649,159.50649,4.741110000000001,0.1756,1
553178.63,6803217.13,-7685.01,547.3867300000001,547.3867300000001,13.247850000000001,0.2054,0
553606.55,6803207.13,-7643.95,169.71119000000002,169.71119000000002,4.992570000000001,0.1771,1
554033.91,6803196.63,-7616.14,267.70623,267.70623,7.299270000000001,0.1881,1
554460.7,6803185.5,-7605.23,169.93251000000004,169.93251000000004,4.99796,0.1772,1
554886.98,6803173.75,-7610.98,218.24759000000003,218.24759000000003,6.156810000000001,0.1832,1
555312.8,6803161.38,-7636.82,129.60442,129.60442,3.9879400000000005,0.1706,1
555738.17,6803148.25,-7679.21,126.29694,126.29694,3.9029100000000003,0.17,1
556163.2,6803134.38,-7723.75,0.5225,0.5225,0.040260000000000004,0.0376,1
556588.14,6803119.88,-7766.17,0.44693000000000005,0.44693000000000005,0.03542,0.0338,1
557013.22,6803105.13,-7804.04,4.276800000000001,4.276800000000001,0.23232000000000003,0.0883,1
557438.86,6803090.75,-7845.04,228.83399000000003,228.83399000000003,6.40475,0.1843,1
557865.89,6803077.5,-7896.65,4.074840000000001,4.074840000000001,0.22319000000000003,0.0872,1
558295.16,6803066.13,-7951.54,191.22653,191.22653,5.514740000000001,0.18,1
558735.41,6803065.88,-8053.71,304.31863000000004,304.31863000000004,8.12218,0.1912,1
559185.42,6803075.63,-8152.21,181.35436,181.35436,5.276370000000001,0.1787,1
559635.69,6803085.0,-8254.64,341.26697,341.26697,8.93607,0.194,1
560086.2,6803093.5,-8356.0,312.80568000000005,312.80568000000005,8.310500000000001,0.1919,1
550053.69,6803652.5,-8361.03,216.09291000000002,216.09291000000002,6.1061000000000005,0.183,1
550507.44,6803659.13,-8235.77,69.278,69.278,2.36621,0.1555,1
550959.67,6803664.88,-8106.91,158.40297,158.40297,4.71372,0.1755,1
551410.25,6803669.63,-7982.17,137.72055,137.72055,4.19496,0.1721,1
551859.0,6803673.25,-7880.08,135.05800000000002,135.05800000000002,4.1273100000000005,0.1716,1
552305.53,6803675.63,-7817.52,8.13142,8.13142,0.39688000000000007,0.1038,1
552749.06,6803676.13,-7756.57,237.01854,237.01854,6.5950500000000005,0.1852,1
553184.03,6803671.0,-7678.61,237.93781,237.93781,6.616390000000001,0.1853,0
553611.78,6803661.38,-7625.38,537.2321900000001,537.2321900000001,13.0427,0.2049,1
554038.88,6803651.38,-7600.31,364.62206000000003,364.62206000000003,9.442840000000002,0.1956,1
554465.38,6803640.63,-7595.67,347.07915,347.07915,9.06268,0.1944,1
554891.3,6803629.0,-7597.96,362.01044,362.01044,9.38641,0.1954,1
555316.64,6803616.5,-7616.31,348.58615000000003,348.58615000000003,9.09546,0.1945,1
555741.39,6803602.88,-7659.55,142.49268000000004,142.49268000000004,4.31574,0.1729,1
556165.55,6803588.13,-7706.73,338.72058000000004,338.72058000000004,8.880410000000001,0.1938,1
556589.25,6803572.38,-7751.27,359.20588000000004,359.20588000000004,9.325800000000001,0.1952,1
557012.78,6803555.75,-7792.87,433.14810000000006,433.14810000000006,10.900120000000001,0.1997,1
557436.47,6803538.63,-7833.08,8.72641,8.72641,0.42097,0.1055,1
557860.52,6803521.13,-7877.81,409.50514000000004,409.50514000000004,10.401930000000002,0.1984,1
558290.7,6803510.25,-7928.67,275.21945,275.21945,7.469660000000001,0.1888,1
558734.33,6803513.75,-8040.42,218.82927,218.82927,6.17045,0.1833,1
559185.38,6803524.63,-8139.83,163.49817000000002,163.49817000000002,4.83978,0.1762,1
559636.27,6803534.63,-8242.5,127.50716000000001,127.50716000000001,3.9340400000000004,0.1702,1
560086.98,6803543.13,-8346.01,183.22161000000003,183.22161000000003,5.321690000000001,0.179,1
550049.86,6804097.88,-8358.5,187.67903,187.67903,5.42927,0.1796,1
550504.17,6804105.25,-8229.46,79.19725000000001,79.19725000000001,2.6453900000000004,0.1587,1
550957.13,6804111.75,-8101.83,206.20413000000002,206.20413000000002,5.87235,0.1818,1
551408.53,6804117.25,-7983.7,172.41224000000003,172.41224000000003,5.05868,0.1775,1
551858.23,6804121.75,-7882.3,180.21652000000003,180.21652000000003,5.248760000000001,0.1786,1
552306.38,6804125.5,-7821.78,0.47168000000000004,0.47168000000000004,0.03696,0.0351,1
552753.84,6804128.88,-7764.02,202.12929,202.12929,5.77555,0.1813,1
553191.28,6804125.75,-7676.0,307.36123000000003,307.36123000000003,8.18983,0.1915,0
553618.48,6804116.5,-7614.76,374.99737000000005,374.99737000000005,9.66625,0.1963,0
554045.2,6804107.25,-7593.88,289.26656,289.26656,7.786020000000001,0.19,1
554471.27,6804097.13,-7598.94,373.75734000000006,373.75734000000006,9.639520000000001,0.1962,1
554896.69,6804085.88,-7600.25,380.39397,380.39397,9.781970000000001,0.1966,1
555321.47,6804073.63,-7610.31,127.32896000000002,127.32896000000002,3.92953,0.1702,1
555745.55,6804060.0,-7647.76,131.27488000000002,131.27488000000002,4.03073,0.1709,1
556168.84,6804044.88,-7695.3,275.00737000000004,275.00737000000004,7.4648200000000005,0.1888,1
556591.31,6804028.25,-7741.33,402.01843,402.01843,10.2432,0.1979,1
557013.14,6804010.13,-7785.06,7.892280000000001,7.892280000000001,0.3872,0.1031,1
557434.89,6803990.88,-7826.54,135.39449000000002,135.39449000000002,4.135890000000001,0.1717,1
