X,Y,Depth,PERMX,PERMY,PERMZ,PORO,Transmissibility
557026.14,6800005.75,-8046.86,1054.57374,1054.57374,24.83766,0.2093,1
557459.05,6800004.38,-8084.21,697.6816200000001,697.6816200000001,17.60328,0.1994,1
557892.78,6800003.88,-8125.48,10.65672,10.65672,0.53982,0.0985,1
558327.11,6800004.0,-8162.02,1341.20214,1341.20214,30.347640000000002,0.2151,1
558761.92,6800004.75,-8195.52,2350.9998,2350.9998,48.44574,0.2287,1
559201.31,6800006.75,-8230.91,0.91242,0.91242,0.06966,0.0392,1
559648.03,6800009.0,-8386.56,941.14404,941.14404,22.59054,0.2066,1
560097.72,6800010.25,-8427.13,0.8532,0.8532,0.06588000000000001,0.0375,1
550093.7,6800535.38,-8486.61,1.12284,1.12284,0.0828,0.0442,1
550546.78,6800539.38,-8408.06,252.34236,252.34236,7.5429,0.1748,1
550997.42,6800541.75,-8308.39,305.13744,305.13744,8.83674,0.1794,1
551445.58,6800542.5,-8206.63,112.01796,112.01796,3.83364,0.1552,1
551883.45,6800538.13,-7954.43,143.15112000000002,143.15112000000002,4.7030400000000006,0.1611,0
552311.75,6800529.13,-7927.16,189.25830000000002,189.25830000000002,5.93514,0.1679,1
552739.2,6800519.75,-7900.59,812.3554800000001,812.3554800000001,19.983240000000002,0.203,1
553166.38,6800510.38,-7876.08,1.36908,1.36908,0.09756,0.049,1
553593.53,6800501.13,-7857.32,22.461660000000002,22.461660000000002,1.00476,0.1165,1
554020.84,6800492.13,-7846.27,401.16816,401.16816,11.09988,0.186,1
554448.41,6800483.5,-7841.8,582.26526,582.26526,15.1407,0.195,1
554876.28,6800475.25,-7848.31,401.04179999999997,401.04179999999997,11.097,0.186,1
555304.55,6800467.63,-7866.38,998.3338200000001,998.3338200000001,23.72886,0.208,1
555733.31,6800460.88,-7891.48,617.94594,617.94594,15.910020000000001,0.1964,1
556162.73,6800454.88,-7924.76,770.53302,770.53302,19.1223,0.2018,1
556592.94,6800449.75,-7959.31,263.5191,263.5191,7.8202799999999995,0.1759,1
557024.03,6800445.88,-7995.72,757.02492,757.02492,18.8424,0.2013,1
557456.06,6800443.13,-8037.0,713.1396599999999,713.1396599999999,17.92764,0.1999,1
557889.05,6800441.13,-8081.55,198.4059,198.4059,6.1731,0.169,1
558322.67,6800439.88,-8123.91,13.13784,13.13784,0.6426,0.1035,1
558756.23,6800438.88,-8163.79,1459.42578,1459.42578,32.56092,0.2172,1
559196.64,6800440.13,-8311.98,163.54134000000002,163.54134000000002,5.25492,0.1644,1
559645.09,6800443.25,-8361.42,1185.21018,1185.21018,27.37638,0.2121,1
560094.63,6800445.75,-8405.23,1409.97636,1409.97636,31.638960000000004,0.2163,1
550086.22,6800980.25,-8459.41,19.74096,19.74096,0.9023399999999999,0.1133,1
550538.88,6800984.38,-8362.43,377.26812,377.26812,10.54602,0.1845,1
550989.88,6800987.5,-8262.21,264.618,264.618,7.847460000000001,0.176,1
551440.19,6800990.0,-8153.76,287.4762,287.4762,8.408339999999999,0.178,1
551881.67,6800987.38,-7911.73,156.72906,156.72906,5.07186,0.1633,0
552312.17,6800978.75,-7882.82,124.96914000000001,124.96914000000001,4.19958,0.1579,0
552740.2,6800969.25,-7855.64,1.10484,1.10484,0.08172,0.0438,1
553167.83,6800959.63,-7826.12,762.12702,762.12702,18.94824,0.2015,1
553595.22,6800949.88,-7802.7,464.68800000000005,464.68800000000005,12.546180000000001,0.1895,1
554022.53,6800940.25,-7788.43,884.32776,884.32776,21.44808,0.2051,1
554449.89,6800930.88,-7784.23,994.0309200000002,994.0309200000002,23.64354,0.2079,1
554877.42,6800921.75,-7793.37,231.80886,231.80886,7.0277400000000005,0.1728,1
555305.23,6800913.25,-7814.21,388.60614000000004,388.60614000000004,10.809360000000002,0.1852,1
555733.44,6800905.38,-7843.78,342.3438,342.3438,9.72594,0.1822,1
556162.19,6800898.0,-7877.82,382.59972,382.59972,10.67004,0.1849,1
556591.59,6800891.63,-7911.81,366.07968,366.07968,10.28466,0.1838,1
557021.73,6800886.25,-7951.7,1491.16986,1491.16986,33.150059999999996,0.2177,1
557452.78,6800881.75,-7994.14,1959.8364000000001,1959.8364000000001,41.62896,0.2243,1
557884.97,6800878.25,-8037.11,228.30264,228.30264,6.93918,0.1724,1
558318.33,6800875.63,-8083.44,231.65820000000002,231.65820000000002,7.023960000000001,0.1728,1
558752.36,6800873.25,-8131.39,350.48933999999997,350.48933999999997,9.91836,0.1827,1
559193.77,6800874.25,-8283.36,394.71804000000003,394.71804000000003,10.95102,0.1856,1
559642.67,6800878.38,-8341.3,526.70106,526.70106,13.92678,0.1926,1
560092.05,6800882.25,-8390.36,459.77166,459.77166,12.43548,0.1893,1
550079.45,6801425.38,-8433.94,529.68924,529.68924,13.99248,0.1927,1
550532.14,6801429.88,-8327.66,139.32504,139.32504,4.597919999999999,0.1605,1
550983.44,6801433.63,-8222.78,0.57528,0.57528,0.04734,0.028,1
551433.77,6801436.63,-8108.39,456.56874000000005,456.56874000000005,12.3633,0.1891,1
551878.16,6801435.88,-7991.36,373.95360000000005,373.95360000000005,10.4688,0.1843,1
552312.14,6801429.0,-7849.76,110.80224000000001,110.80224000000001,3.7990799999999996,0.155,0
552740.88,6801419.5,-7819.25,1.18638,1.18638,0.08657999999999999,0.0455,1
553168.98,6801409.75,-7780.32,366.73668000000004,366.73668000000004,10.300139999999999,0.1838,1
553596.67,6801399.63,-7752.72,585.4923,585.4923,15.210540000000002,0.1951,1
554024.06,6801389.38,-7740.59,565.20954,565.20954,14.77026,0.1943,1
554451.28,6801379.25,-7735.94,438.9912,438.9912,11.96532,0.1882,1
554878.53,6801369.38,-7744.14,348.42582,348.42582,9.869760000000001,0.1826,1
555305.94,6801359.88,-7769.17,440.40042,440.40042,11.997359999999999,0.1883,1
555733.59,6801350.75,-7801.82,510.87978,510.87978,13.57722,0.1918,1
556161.66,6801342.13,-7833.8,740.39832,740.39832,18.49698,0.2008,1
556590.27,6801334.38,-7867.65,1080.56196,1080.56196,25.346700000000002,0.2099,1
557019.52,6801327.38,-7908.58,871.12188,871.12188,21.180960000000002,0.2047,1
557449.55,6801321.0,-7953.35,1350.3772800000002,1350.3772800000002,30.52044,0.2153,1
557880.61,6801315.5,-7998.44,175.0374,175.0374,5.561100000000001,0.166,1
558313.28,6801311.0,-8046.71,158.92632,158.92632,5.13108,0.1637,1
558748.13,6801307.75,-8098.22,280.34352,280.34352,8.23428,0.1774,1
559190.81,6801309.38,-8249.03,721.62036,721.62036,18.105120000000003,0.2002,1
559640.25,6801315.0,-8322.92,463.81986000000006,463.81986000000006,12.52674,0.1895,1
560089.88,6801320.25,-8387.26,1057.96008,1057.96008,24.90408,0.2094,1
550073.41,6801870.63,-8411.22,663.07482,663.07482,16.87248,0.1981,0
550526.2,6801875.5,-8302.44,8.74854,8.74854,0.45792000000000005,0.0937,1
550977.33,6801879.5,-8193.58,0.47538,0.47538,0.0405,0.0234,1
551426.55,6801882.25,-8076.41,101.04299999999999,101.04299999999999,3.5181,0.1527,1
551873.58,6801883.75,-7955.75,458.29944,458.29944,12.40236,0.1892,1
552312.06,6801879.75,-7816.19,105.92208,105.92208,3.65904,0.1539,0
552741.92,6801870.38,-7782.01,139.98456,139.98456,4.616099999999999,0.1606,0
553170.3,6801860.5,-7739.92,162.81936000000002,162.81936000000002,5.23566,0.1642,1
553598.19,6801850.13,-7713.9,403.50402,403.50402,11.1537,0.1861,1
554025.66,6801839.5,-7705.3,382.57596,382.57596,10.669500000000001,0.1849,1
554452.78,6801828.88,-7701.16,454.72662,454.72662,12.32172,0.189,1
554879.78,6801818.25,-7706.74,25.3566,25.3566,1.11168,0.1194,1
555306.8,6801807.75,-7729.16,9.83826,9.83826,0.5050800000000001,0.0965,1
555733.92,6801797.5,-7762.63,11.343060000000001,11.343060000000001,0.56862,0.1,1
556161.31,6801787.63,-7797.93,882.504,882.504,21.411360000000002,0.205,1
556589.14,6801778.25,-7831.91,290.73600000000005,290.73600000000005,8.48772,0.1782,1
557017.59,6801769.5,-7870.46,395.59122,395.59122,10.97118,0.1857,1
557446.73,6801761.38,-7916.94,997.911,997.911,23.7204,0.208,1
557876.45,6801753.63,-7965.41,184.11012,184.11012,5.800140000000001,0.1672,1
558306.84,6801746.0,-8013.28,112.86378,112.86378,3.8577600000000003,0.1554,1
558742.58,6801742.38,-8064.03,249.8346,249.8346,7.480440000000001,0.1746,1
559188.0,6801746.25,-8216.18,504.97002000000003,504.97002000000003,13.446180000000002,0.1916,1
559638.09,6801753.5,-8305.6,389.21544,389.21544,10.82358,0.1853,1
560088.09,6801760.13,-8388.22,20.3211,20.3211,0.9242999999999999,0.114,1
550067.86,6802316.13,-8393.2,23.149800000000003,23.149800000000003,1.0303200000000001,0.1172,0
550520.7,6802321.25,-8279.07,24.51672,24.51672,1.0809000000000002,0.1186,1
550971.75,6802325.38,-8165.02,0.72234,0.72234,0.057240000000000006,0.0335,1
551421.02,6802328.63,-8043.2,94.74012,94.74012,3.33414,0.1512,1
551868.86,6802331.0,-7923.75,97.39782000000001,97.39782000000001,3.4119,0.1518,1
552310.73,6802329.38,-7826.07,158.47776,158.47776,5.11902,0.1636,1
552743.48,6802321.88,-7752.41,1203.25122,1203.25122,27.72306,0.2125,0
553172.13,6802311.88,-7712.68,523.73034,523.73034,13.861260000000001,0.1924,1
553600.11,6802301.38,-7686.98,676.06128,676.06128,17.14752,0.1986,1
554027.58,6802290.63,-7674.73,313.54506,313.54506,9.03924,0.1801,1
554454.64,6802279.75,-7669.37,381.87144,381.87144,10.653120000000001,0.1848,1
554881.42,6802268.5,-7676.34,612.28548,612.28548,15.78852,0.1962,1
555308.05,6802257.13,-7697.73,10.66086,10.66086,0.54,0.0985,1
555734.63,6802245.88,-7729.99,279.77922,279.77922,8.22042,0.1773,1
556161.3,6802234.63,-7768.75,289.23372,289.23372,8.45118,0.1781,1
556588.31,6802223.5,-7805.55,354.04128000000003,354.04128000000003,10.00206,0.183,1
557015.91,6802212.88,-7840.97,405.03978,405.03978,11.18898,0.1862,1
557444.2,6802203.0,-7886.53,457.72146000000004,457.72146000000004,12.38922,0.1892,1
557872.91,6802193.25,-7937.89,514.99512,514.99512,13.6683,0.192,1
558301.38,6802183.0,-7986.2,466.11648,466.11648,12.5784,0.1896,1
558738.45,6802180.13,-8096.73,530.2377,530.2377,14.00454,0.1927,1
559186.44,6802186.63,-8191.87,522.47628,522.47628,13.83354,0.1924,1
559636.55,6802194.63,-8288.95,310.66056000000003,310.66056000000003,8.96976,0.1798,1
560086.8,6802202.13,-8382.94,480.36528,480.36528,12.8979,0.1904,1
550062.7,6802761.75,-8379.36,10.3374,10.3374,0.52632,0.0977,0
550515.7,6802767.25,-8260.6,0.5050800000000001,0.5050800000000001,0.04248,0.0249,1
550966.98,6802771.75,-8140.17,0.75222,0.75222,0.05922,0.0345,1
551416.45,6802775.25,-8013.57,109.1412,109.1412,3.75156,0.1546,1
551863.89,6802777.63,-7900.82,103.8519,103.8519,3.5992800000000003,0.1534,1
552309.11,6802778.63,-7812.68,130.90032,130.90032,4.3651800000000005,0.159,1
552745.94,6802774.0,-7735.63,142.16292,142.16292,4.67586,0.161,0
553174.81,6802764.13,-7694.93,539.0667,539.0667,14.19858,0.1931,0
553602.77,6802753.75,-7664.99,636.97806,636.97806,16.31736,0.1972,1
554030.2,6802743.0,-7645.53,318.66894,318.66894,9.16218,0.1804,1
554457.17,6802731.88,-7636.95,282.99780000000004,282.99780000000004,8.29908,0.1776,1
554883.73,6802720.25,-7644.32,554.44284,554.44284,14.53536,0.1938,1
555309.97,6802708.25,-7667.62,0.50886,0.50886,0.04284,0.0251,1
555735.95,6802696.0,-7702.83,0.9252,0.9252,0.07038000000000001,0.0395,1
556161.83,6802683.38,-7745.12,247.38462,247.38462,7.419240000000001,0.1743,1
556587.89,6802670.5,-7784.61,0.8886600000000001,0.8886600000000001,0.06804,0.0385,1
557014.38,6802657.88,-7818.73,377.80758000000003,377.80758000000003,10.55862,0.1846,1
557441.59,6802646.0,-7862.67,362.5056,362.5056,10.20096,0.1836,1
557869.69,6802634.63,-7915.46,383.28336,383.28336,10.685880000000001,0.1849,1
558298.23,6802623.38,-7966.8,16.98912,16.98912,0.7961400000000001,0.1097,1
558736.86,6802621.75,-8074.63,761.36616,761.36616,18.9324,0.2015,1
559185.92,6802630.0,-8171.23,696.4826400000001,696.4826400000001,17.57808,0.1993,1
559635.77,6802638.5,-8271.56,392.16942,392.16942,10.89198,0.1855,1
560086.13,6802646.63,-8370.63,346.55256,346.55256,9.825479999999999,0.1825,1
550057.97,6803207.13,-8367.05,6.91272,6.91272,0.37638000000000005,0.088,0
550511.28,6803213.13,-8244.8,281.20122000000003,281.20122000000003,8.25516,0.1774,1
550962.95,6803218.25,-8121.28,198.59868,198.59868,6.17814,0.169,1
551412.84,6803222.25,-7996.98,98.85528000000001,98.85528000000001,3.45438,0.1522,1
551860.88,6803225.25,-7887.93,285.70554000000004,285.70554000000004,8.36514,0.1778,1
552307.36,6803227.38,-7810.18,227.49678,227.49678,6.91866,0.1723,1
552747.41,6803225.13,-7740.47,261.01062,261.01062,7.75818,0.1756,1
553178.63,6803217.13,-7685.01,895.72374,895.72374,21.6783,0.2054,0
553606.55,6803207.13,-7643.95,277.70922,277.70922,8.16966,0.1771,1
554033.91,6803196.63,-7616.14,438.06474000000003,438.06474000000003,11.94426,0.1881,1
554460.7,6803185.5,-7605.23,278.07138000000003,278.07138000000003,8.17848,0.1772,1
554886.98,6803173.75,-7610.98,357.13242,357.13242,10.07478,0.1832,1
555312.8,6803161.38,-7636.82,212.07996,212.07996,6.52572,0.1706,1
555738.17,6803148.25,-7679.21,206.66772,206.66772,6.3865799999999995,0.17,1
556163.2,6803134.38,-7723.75,0.855,0.855,0.06588000000000001,0.0376,1
556588.14,6803119.88,-7766.17,0.73134,0.73134,0.05796,0.0338,1
557013.22,6803105.13,-7804.04,6.9984,6.9984,0.38016,0.0883,1
557438.86,6803090.75,-7845.04,374.45562,374.45562,10.4805,0.1843,1
557865.89,6803077.5,-7896.65,6.6679200000000005,6.6679200000000005,0.36522,0.0872,1
558295.16,6803066.13,-7951.54,312.91614,312.91614,9.02412,0.18,1
558735.41,6803065.88,-8053.71,497.97594000000004,497.97594000000004,13.29084,0.1912,1
559185.42,6803075.63,-8152.21,296.76168,296.76168,8.634060000000002,0.1787,1
559635.69,6803085.0,-8254.64,558.43686,558.43686,14.62266,0.194,1
560086.2,6803093.5,-8356.0,511.86384000000004,511.86384000000004,13.599,0.1919,1
550053.69,6803652.5,-8361.03,353.60658,353.60658,9.991800000000001,0.183,1
550507.44,6803659.13,-8235.77,113.36399999999999,113.36399999999999,3.87198,0.1555,1
550959.67,6803664.88,-8106.91,259.20486,259.20486,7.71336,0.1755,1
551410.25,6803669.63,-7982.17,225.36090000000002,225.36090000000002,6.86448,0.1721,1
551859.0,6803673.25,-7880.08,221.00400000000002,221.00400000000002,6.75378,0.1716,1
552305.53,6803675.63,-7817.52,13.30596,13.30596,0.64944,0.1038,1
552749.06,6803676.13,-7756.57,387.84852,387.84852,10.7919,0.1852,1
553184.03,6803671.0,-7678.61,389.35278,389.35278,10.82682,0.1853,0
553611.78,6803661.38,-7625.38,879.10722,879.10722,21.3426,0.2049,1
554038.88,6803651.38,-7600.31,596.6542800000001,596.6542800000001,15.451920000000001,0.1956,1
554465.38,6803640.63,-7595.67,567.9477,567.9477,14.829839999999999,0.1944,1
554891.3,6803629.0,-7597.96,592.38072,592.38072,15.35958,0.1954,1
555316.64,6803616.5,-7616.31,570.4137000000001,570.4137000000001,14.883479999999999,0.1945,1
555741.39,6803602.88,-7659.55,233.16984000000002,233.16984000000002,7.06212,0.1729,1
556165.55,6803588.13,-7706.73,554.27004,554.27004,14.53158,0.1938,1
556589.25,6803572.38,-7751.27,587.79144,587.79144,15.2604,0.1952,1
557012.78,6803555.75,-7792.87,708.7878000000001,708.7878000000001,17.836560000000002,0.1997,1
557436.47,6803538.63,-7833.08,14.27958,14.27958,0.68886,0.1055,1
557860.52,6803521.13,-7877.81,670.09932,670.09932,17.021340000000002,0.1984,1
558290.7,6803510.25,-7928.67,450.3591,450.3591,12.223080000000001,0.1888,1
558734.33,6803513.75,-8040.42,358.08426000000003,358.08426000000003,10.0971,0.1833,1
559185.38,6803524.63,-8139.83,267.54246,267.54246,7.91964,0.1762,1
559636.27,6803534.63,-8242.5,208.64808,208.64808,6.43752,0.1702,1
560086.98,6803543.13,-8346.01,299.81718,299.81718,8.70822,0.179,1
550049.86,6804097.88,-8358.5,307.11114000000003,307.11114000000003,8.88426,0.1796,1
550504.17,6804105.25,-8229.46,129.59550000000002,129.59550000000002,4.32882,0.1587,1
550957.13,6804111.75,-8101.83,337.42494000000005,337.42494000000005,9.6093,0.1818,1
551408.53,6804117.25,-7983.7,282.12912000000006,282.12912000000006,8.27784,0.1775,1
551858.23,6804121.75,-7882.3,294.89976,294.89976,8.588880000000001,0.1786,1
552306.38,6804125.5,-7821.78,0.7718400000000001,0.7718400000000001,0.06048,0.0351,1
552753.84,6804128.88,-7764.02,330.75702,330.75702,9.450899999999999,0.1813,1
553191.28,6804125.75,-7676.0,502.9547400000001,502.9547400000001,13.401539999999999,0.1915,0
553618.48,6804116.5,-7614.76,613.63206,613.63206,15.817499999999999,0.1963,0
554045.2,6804107.25,-7593.88,473.34528000000006,473.34528000000006,12.74076,0.19,1
554471.27,6804097.13,-7598.94,611.60292,611.60292,15.77376,0.1962,1
554896.69,6804085.88,-7600.25,622.46286,622.46286,16.00686,0.1966,1
555321.47,6804073.63,-7610.31,208.35648,208.35648,6.43014,0.1702,1
555745.55,6804060.0,-7647.76,214.81344,214.81344,6.59574,0.1709,1
556168.84,6804044.88,-7695.3,450.01206,450.01206,12.215160000000001,0.1888,1
556591.31,6804028.25,-7741.33,657.84834,657.84834,16.761599999999998,0.1979,1
557013.14,6804010.13,-7785.06,12.91464,12.91464,0.6335999999999999,0.1031,1
557434.89,6803990.88,-7826.54,221.55462,221.55462,6.76782,0.1717,1
557856.98,6803970.5,-7864.27,477.91422,477.91422,12.84318,0.1902,1
558288.17,6803960.38,-7949.51,502.10532000000006,502.10532000000006,13.38264,0.1914,1
558734.38,6803966.5,-8031.45,379.95714,379.95714,10.60866,0.1847,1
559186.33,6803977.75,-8135.32,758.21796,758.21796,18.86724,0.2014,1
559637.61,6803987.75,-8237.9,425.41218000000003,425.41218000000003,11.656080000000001,0.1874,1
560088.39,6803995.88,-8341.99,436.9563,436.9563,11.91906,0.1881,1
550046.42,6804543.13,-8359.96,111.89916000000001,111.89916000000001,3.8304000000000005,0.1552,1
550501.44,6804551.25,-8233.68,193.38066,193.38066,6.0426,0.1684,1
550955.25,6804558.75,-8108.82,121.51764,121.51764,4.102740000000001,0.1572,1
551407.73,6804565.25,-7989.6,114.93684,114.93684,3.9168000000000003,0.1558,1
551858.8,6804571.0,-7884.82,0.6618600000000001,0.6618600000000001,0.05328,0.0314,1
552308.59,6804576.13,-7824.47,0.9464400000000001,0.9464400000000001,0.07182,0.04,1
552757.22,6804580.63,-7776.7,259.05006,259.05006,7.709580000000001,0.1755,1
553197.61,6804580.13,-7699.65,134.59644,134.59644,4.467600000000001,0.1597,1
553627.14,6804573.25,-7617.78,967.7133000000001,967.7133000000001,23.120639999999998,0.2072,0
554053.11,6804564.63,-7588.61,0.8746200000000001,0.8746200000000001,0.06714,0.0381,1
554478.44,6804555.25,-7596.6,611.33148,611.33148,15.768,0.1962,1
554903.13,6804544.63,-7599.25,292.6017,292.6017,8.53308,0.1784,0
555327.17,6804532.88,-7609.11,466.58574,466.58574,12.588840000000001,0.1896,1
555750.5,6804519.75,-7645.18,301.50576,301.50576,8.74908,0.1791,1
